# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.012207 -0.035707
0.010376 -0.041810
0.009766 -0.043336
0.009461 -0.047304
0.014649 -0.045778
0.012207 -0.054018
0.012513 -0.052797
0.010987 -0.058290
0.013123 -0.060732
0.010681 -0.062563
0.012513 -0.066225
0.016175 -0.066836
0.014039 -0.069277
0.014344 -0.072024
0.013123 -0.075686
0.012207 -0.079653
0.016480 -0.081790
0.011902 -0.087588
0.016480 -0.085147
0.013123 -0.090335
0.016175 -0.091556
0.014344 -0.094607
0.016175 -0.097049
0.016480 -0.100711
0.014954 -0.103458
0.015259 -0.105899
0.016175 -0.110477
0.016785 -0.111393
0.015259 -0.114444
0.015564 -0.117191
0.015564 -0.121769
0.014649 -0.123295
0.017396 -0.122990
0.016785 -0.129704
0.018311 -0.130924
0.017701 -0.133976
0.016480 -0.136113
0.017701 -0.140690
0.020142 -0.140690
0.019837 -0.142216
0.019227 -0.144047
0.017701 -0.147710
0.017701 -0.152593
0.022279 -0.151372
0.017396 -0.158086
0.022889 -0.158391
0.019227 -0.162664
0.017090 -0.167241
0.021058 -0.166936
0.020753 -0.170904
0.020142 -0.173345
0.022279 -0.173956
0.021363 -0.175176
0.023804 -0.179449
0.021058 -0.182195
0.022279 -0.185247
0.021058 -0.188299
0.024415 -0.188910
0.020142 -0.192267
0.022279 -0.195929
0.022279 -0.198065
0.023194 -0.200812
0.022889 -0.202033
0.021058 -0.206610
0.024720 -0.204779
0.023499 -0.210883
0.023194 -0.213324
0.021668 -0.216681
0.025941 -0.216376
0.022889 -0.220954
0.019837 -0.227058
0.023804 -0.225837
0.021363 -0.232246
0.028993 -0.226753
0.021668 -0.234993
0.028993 -0.229804
0.025330 -0.237434
0.027467 -0.238044
0.028382 -0.239265
0.025330 -0.243843
0.025941 -0.245369
0.021058 -0.253304
0.032350 -0.245064
0.026551 -0.254830
0.025941 -0.256966
0.021668 -0.263375
0.026246 -0.261849
0.026856 -0.261544
0.025330 -0.265206
0.031434 -0.262154
0.028687 -0.269173
0.029908 -0.270089
0.029298 -0.272835
0.028077 -0.276803
0.028687 -0.275582
0.024720 -0.284127
0.034791 -0.276803
0.025941 -0.289315
0.032044 -0.283212
0.029298 -0.290841
0.031434 -0.290841
0.031129 -0.291147
0.028993 -0.295114
0.034486 -0.292978
0.030519 -0.299081
0.031434 -0.300302
0.028993 -0.304880
0.032044 -0.305185
0.031129 -0.306711
0.025941 -0.314341
0.032044 -0.309763
0.028077 -0.315867
0.034791 -0.312204
0.031129 -0.317698
0.033570 -0.317698
0.032044 -0.318918
0.032960 -0.323191
0.032960 -0.321665
0.031434 -0.326243
0.031129 -0.328684
0.028993 -0.333872
0.036927 -0.326548
0.030213 -0.335704
0.030213 -0.339976
0.028687 -0.341197
0.031129 -0.344554
0.035096 -0.340892
0.032655 -0.343028
0.036012 -0.343333
0.032960 -0.346080
0.035096 -0.347606
0.035096 -0.347301
0.033876 -0.352184
0.032960 -0.352489
0.030213 -0.357982
0.042116 -0.349132
0.032960 -0.361644
0.035096 -0.360424
0.032044 -0.363475
0.033876 -0.365001
0.035707 -0.366222
0.033570 -0.368664
0.041505 -0.363475
0.034486 -0.370190
0.036012 -0.370495
0.033876 -0.374462
0.038148 -0.374157
0.034486 -0.377819
0.032960 -0.383312
0.038148 -0.376293
0.033570 -0.383618
0.039369 -0.377819
0.036622 -0.384228
0.038148 -0.381481
0.036012 -0.385449
0.037233 -0.386059
0.037843 -0.388195
0.037233 -0.390637
0.032960 -0.395520
0.033265 -0.396741
0.041810 -0.389111
0.033876 -0.396435
0.035096 -0.400403
0.037538 -0.397656
0.035707 -0.402234
0.037538 -0.401318
0.037843 -0.401929
0.040284 -0.399182
0.037843 -0.403760
0.032044 -0.410474
0.038453 -0.404981
0.036927 -0.405896
0.038148 -0.407727
0.036012 -0.408643
0.038148 -0.410779
0.038453 -0.410474
0.038453 -0.411695
0.038148 -0.411695
0.037538 -0.414441
0.037538 -0.416883
0.039674 -0.417188
0.039979 -0.416883
0.039064 -0.416883
0.040284 -0.417493
0.038453 -0.418104
0.039979 -0.419324
0.036927 -0.422376
0.039369 -0.422681
0.039369 -0.422376
0.040284 -0.424207
0.038148 -0.424512
0.038453 -0.425123
0.039369 -0.426649
0.038453 -0.428785
0.037843 -0.430311
0.039369 -0.426954
0.037843 -0.430616
0.039064 -0.429701
0.038453 -0.431227
0.038148 -0.431837
0.039369 -0.432752
0.038148 -0.433363
0.039064 -0.432752
0.038453 -0.433973
0.039979 -0.433668
0.039064 -0.434278
0.036927 -0.435804
0.041200 -0.435499
0.039064 -0.435194
0.039064 -0.437330
0.039674 -0.435804
0.040590 -0.437330
0.038453 -0.439467
0.037538 -0.438856
0.037843 -0.438246
0.040590 -0.440077
0.039369 -0.439772
0.035707 -0.441603
0.039064 -0.440077
0.039064 -0.442824
0.039979 -0.440687
0.039674 -0.441603
0.038453 -0.442213
0.039674 -0.441603
0.040284 -0.440992
0.038148 -0.441908
0.039979 -0.443434
0.037843 -0.443129
0.040590 -0.441908
0.039979 -0.442824
0.038453 -0.442213
0.040590 -0.441908
0.039674 -0.444655
0.038453 -0.444349
0.039369 -0.443434
0.039979 -0.444349
0.039674 -0.442518
0.039369 -0.444960
0.039674 -0.443434
0.039064 -0.444044
0.041810 -0.442518
0.039979 -0.442213
0.039369 -0.442518
0.038453 -0.442824
0.037233 -0.444349
0.038453 -0.442824
0.039674 -0.443129
0.036927 -0.444960
0.038453 -0.440077
0.040284 -0.443129
0.037538 -0.443434
0.039369 -0.440687
0.041505 -0.440382
0.039064 -0.440992
0.037843 -0.440687
0.036927 -0.442213
0.038453 -0.438551
0.038148 -0.439467
0.039674 -0.440687
0.037843 -0.438551
0.037538 -0.437941
0.039674 -0.439467
0.037538 -0.438551
0.042116 -0.434278
0.037233 -0.435804
0.038148 -0.435499
0.037538 -0.434278
0.036927 -0.434278
0.037843 -0.434278
0.038453 -0.433973
0.037843 -0.430921
0.037538 -0.432142
0.037538 -0.432142
0.038148 -0.430616
0.033265 -0.434889
0.039064 -0.428175
0.038148 -0.427259
0.037538 -0.429090
0.038148 -0.426954
0.037843 -0.426344
0.036927 -0.423902
0.039064 -0.426038
0.037538 -0.422987
0.033876 -0.423902
0.041200 -0.416883
0.033570 -0.423597
0.035707 -0.420545
0.036927 -0.420240
0.037538 -0.418409
0.036927 -0.418104
0.035096 -0.415662
0.036012 -0.416272
0.033265 -0.418104
0.037233 -0.413221
0.035707 -0.415052
0.035401 -0.413221
0.035401 -0.412305
0.033570 -0.409558
0.036012 -0.410169
0.034486 -0.408338
0.037233 -0.406201
0.033876 -0.404675
0.035096 -0.404370
0.034486 -0.404675
0.035401 -0.401929
0.034791 -0.401624
0.035096 -0.399182
0.034791 -0.399792
0.032655 -0.397351
0.033570 -0.395520
0.035096 -0.393689
0.034791 -0.394604
0.035401 -0.392163
0.033876 -0.390942
0.034486 -0.391858
0.034791 -0.387585
0.032960 -0.387585
0.034486 -0.385754
0.033265 -0.385449
0.032655 -0.381787
0.033570 -0.382092
0.032655 -0.379040
0.031434 -0.377819
0.032960 -0.375988
0.032960 -0.376904
0.033876 -0.372631
0.031129 -0.374157
0.032655 -0.370800
0.032960 -0.372021
0.031434 -0.367443
0.031129 -0.367748
0.031434 -0.363475
0.031129 -0.363170
0.031129 -0.361339
0.028993 -0.361950
0.030824 -0.359508
0.032044 -0.355846
0.031129 -0.357372
0.031434 -0.354625
0.030824 -0.352489
0.028687 -0.351573
0.028993 -0.349742
0.030213 -0.346995
0.030519 -0.344859
0.028687 -0.343638
0.028077 -0.342418
0.028382 -0.339061
0.036622 -0.331126
0.028687 -0.338450
0.030213 -0.335398
0.024720 -0.334178
0.032350 -0.329600
0.028993 -0.328684
0.027772 -0.328074
0.028687 -0.326243
0.028077 -0.325022
0.027467 -0.321055
0.026856 -0.319834
0.026551 -0.318308
0.026551 -0.316172
0.027772 -0.314341
0.026856 -0.310984
0.026246 -0.309458
0.028077 -0.306101
0.025636 -0.305185
0.024110 -0.305185
0.026551 -0.300607
0.025330 -0.300302
0.027467 -0.295419
0.023804 -0.296945
0.025941 -0.294809
0.025941 -0.290536
0.024720 -0.290231
0.025636 -0.287790
0.025330 -0.284738
0.023804 -0.284738
0.023804 -0.282296
0.024110 -0.279244
0.021973 -0.274972
0.021363 -0.273751
0.023499 -0.272835
0.023499 -0.268563
0.023194 -0.267342
0.023804 -0.264595
0.023194 -0.263070
0.022889 -0.261544
0.022279 -0.260018
0.021363 -0.257271
0.021668 -0.251778
0.021668 -0.252693
0.020142 -0.249947
0.023194 -0.247200
0.021668 -0.245979
0.020142 -0.242927
0.019837 -0.240486
0.019532 -0.237434
0.021668 -0.233772
0.020753 -0.231635
0.019837 -0.232246
0.020142 -0.228278
0.019227 -0.227058
0.018921 -0.225532
0.018311 -0.220038
0.018311 -0.219123
0.017701 -0.216681
0.018311 -0.214850
0.017701 -0.211798
0.018311 -0.209967
0.018921 -0.206305
0.017396 -0.204169
0.014954 -0.203253
0.016480 -0.199591
0.016480 -0.196234
0.017396 -0.193487
0.015564 -0.191961
0.015259 -0.190435
0.017396 -0.188299
0.015564 -0.184942
0.019532 -0.177007
0.016480 -0.179449
0.015259 -0.178228
0.014649 -0.175176
0.013733 -0.171514
0.014344 -0.168157
0.014649 -0.166631
0.015564 -0.161138
0.015564 -0.159917
0.013123 -0.159612
0.012818 -0.154729
0.013123 -0.153508
0.014344 -0.149236
0.012818 -0.147710
0.011902 -0.144353
0.012207 -0.141911
0.011597 -0.141606
0.011597 -0.134892
0.014039 -0.135197
0.010987 -0.132145
0.011597 -0.128788
0.010376 -0.126652
0.009766 -0.127262
0.010681 -0.120853
0.010376 -0.115360
0.008545 -0.116276
0.010071 -0.114139
0.007935 -0.110782
0.010071 -0.105594
0.008240 -0.104068
0.007935 -0.102542
0.009461 -0.099490
0.009156 -0.097049
0.009461 -0.093692
0.008545 -0.091861
0.008545 -0.087283
0.007630 -0.084841
0.007630 -0.083010
0.007630 -0.082095
0.006409 -0.077822
0.007019 -0.075381
0.005493 -0.073244
0.005188 -0.071108
0.007324 -0.067141
0.005799 -0.065310
0.004883 -0.059816
0.003967 -0.058290
0.004883 -0.056154
0.004578 -0.051881
0.005493 -0.049135
0.005493 -0.047914
0.004578 -0.043336
0.004883 -0.042421
0.003357 -0.038453
0.003357 -0.036622
0.002441 -0.033265
0.002747 -0.031434
0.000305 -0.028687
0.001526 -0.025330
0.004578 -0.021668
0.001526 -0.020753
0.002747 -0.015259
0.001221 -0.012207
0.001831 -0.010071
0.001221 -0.007324
0.002747 -0.004273
0.000610 -0.003052
0.001221 -0.002136
0.003357 0.003052
0.000000 0.005799
0.000305 0.009156
0.000305 0.010376
0.000305 0.014039
-0.000610 0.016785
-0.005799 0.017396
0.000916 0.021668
0.000916 0.025941
-0.001221 0.028077
0.000000 0.031129
-0.002136 0.032960
-0.000916 0.037538
-0.000916 0.038148
-0.003052 0.041810
-0.001526 0.043947
-0.002136 0.046693
-0.003662 0.049135
-0.003052 0.054628
-0.003357 0.055849
-0.001831 0.058901
-0.005799 0.059816
-0.003662 0.064089
-0.005188 0.066530
-0.005799 0.068667
-0.007324 0.071718
-0.005799 0.074160
-0.004883 0.075686
-0.003052 0.081790
-0.008545 0.080874
-0.007935 0.084536
-0.006104 0.087893
-0.005188 0.091861
-0.006409 0.093081
-0.005799 0.096133
-0.007324 0.100101
-0.007630 0.103153
-0.007324 0.104373
-0.007935 0.108951
-0.011902 0.105289
-0.007935 0.112003
-0.008240 0.117191
-0.009766 0.118107
-0.008545 0.121464
-0.010071 0.123295
-0.009766 0.126041
-0.009461 0.128483
-0.008545 0.131840
-0.010681 0.134281
-0.010071 0.137028
-0.010376 0.140385
-0.010681 0.142216
-0.010071 0.145268
-0.012207 0.147710
-0.010376 0.150761
-0.010071 0.151677
-0.012513 0.154729
-0.010987 0.158696
-0.010071 0.160833
-0.012818 0.162969
-0.011292 0.166326
-0.010987 0.171209
-0.014344 0.170293
-0.013123 0.173650
-0.013428 0.177923
-0.012513 0.180364
-0.013123 0.180670
-0.013428 0.183721
-0.012818 0.185858
-0.010987 0.189215
-0.012818 0.191046
-0.015870 0.195318
-0.013428 0.198065
-0.015259 0.196539
-0.013123 0.202033
-0.015564 0.204474
-0.014954 0.206610
-0.013123 0.209357
-0.013428 0.212104
-0.015564 0.213324
-0.016480 0.215155
-0.015564 0.220344
-0.015259 0.222480
-0.017090 0.223395
-0.014954 0.227973
-0.015870 0.227973
-0.014344 0.230415
-0.015564 0.231941
-0.018921 0.234687
-0.019227 0.237129
-0.017396 0.239875
-0.018006 0.243843
-0.018006 0.245064
-0.019532 0.247200
-0.019227 0.249641
-0.018921 0.252693
-0.019837 0.254524
-0.019837 0.253914
-0.018921 0.258187
-0.018616 0.262154
-0.018616 0.263375
-0.021973 0.262764
-0.019227 0.267953
-0.021058 0.270089
-0.018616 0.272225
-0.020447 0.274056
-0.021668 0.275582
-0.008240 0.291147
-0.019837 0.281381
-0.020447 0.283822
-0.021363 0.285348
-0.019837 0.285958
-0.021363 0.289010
-0.025025 0.288400
-0.017396 0.297861
-0.025636 0.293283
-0.022584 0.298776
-0.021668 0.299997
-0.022279 0.302133
-0.023499 0.304575
-0.024110 0.306406
-0.019227 0.311594
-0.023499 0.311594
-0.023194 0.311594
-0.023804 0.312815
-0.021973 0.318613
-0.021973 0.318003
-0.026856 0.315561
-0.024415 0.321360
-0.026246 0.321665
-0.023499 0.326243
-0.023194 0.327464
-0.023194 0.331431
-0.025941 0.331431
-0.025636 0.333262
-0.023499 0.336619
-0.026551 0.335704
-0.024415 0.337535
-0.024720 0.339671
-0.021668 0.346385
-0.026246 0.344249
-0.026856 0.341807
-0.027772 0.347301
-0.026246 0.347606
-0.025941 0.350963
-0.028077 0.353099
-0.023804 0.356761
-0.025941 0.353710
-0.026551 0.357067
-0.024720 0.359203
-0.025941 0.358898
-0.027161 0.363475
-0.028382 0.360424
-0.025025 0.367748
-0.029298 0.365307
-0.025636 0.368969
-0.026246 0.371410
-0.026551 0.372326
-0.029603 0.374157
-0.030213 0.374462
-0.024110 0.379650
-0.024415 0.382092
-0.027161 0.378430
-0.030824 0.380871
-0.024720 0.386975
-0.028993 0.382702
-0.031739 0.380566
-0.030519 0.385754
-0.032655 0.384228
-0.028077 0.387890
-0.029603 0.390332
-0.028077 0.393384
-0.024415 0.401013
-0.028382 0.395520
-0.030824 0.397046
-0.029298 0.394910
-0.028993 0.397351
-0.029603 0.396435
-0.021363 0.406812
-0.031739 0.400098
-0.028687 0.402234
-0.028993 0.404065
-0.029298 0.404370
-0.028687 0.408032
-0.030519 0.408643
-0.026246 0.412000
-0.031434 0.408948
-0.030213 0.412305
-0.033570 0.410474
-0.029298 0.413221
-0.031739 0.413526
-0.034181 0.411084
-0.028687 0.416578
-0.032960 0.413221
-0.028382 0.418714
-0.029298 0.420240
-0.029603 0.420545
-0.029603 0.422071
-0.031434 0.421766
-0.028993 0.422376
-0.029603 0.424207
-0.029603 0.423902
-0.030519 0.420240
-0.025636 0.429395
-0.031434 0.424512
-0.032350 0.425733
-0.031739 0.428175
-0.032960 0.426954
-0.031129 0.430311
-0.031129 0.429395
-0.027161 0.434889
-0.028077 0.430311
-0.030519 0.432447
-0.029298 0.434889
-0.031434 0.433973
-0.032655 0.433668
-0.033570 0.432447
-0.028077 0.440382
-0.032960 0.434889
-0.031739 0.436110
-0.029603 0.437941
-0.033570 0.437635
-0.030519 0.437025
-0.030824 0.438551
-0.028077 0.442518
-0.031739 0.439161
-0.031739 0.439772
-0.031129 0.437941
-0.032350 0.439161
-0.031434 0.440382
-0.033570 0.437025
-0.031434 0.441603
-0.034791 0.437025
-0.029603 0.444655
-0.028687 0.444349
-0.029603 0.443129
-0.032655 0.444044
-0.032960 0.442213
-0.029298 0.447096
-0.033876 0.442518
-0.031434 0.443129
-0.033876 0.444044
-0.026246 0.450758
-0.033570 0.442213
-0.032960 0.441908
-0.032350 0.444960
-0.032350 0.443739
-0.032350 0.446181
-0.031739 0.444349
-0.028687 0.446791
-0.032655 0.443129
-0.030213 0.444044
-0.032350 0.444349
-0.033265 0.444960
-0.031739 0.444655
-0.034791 0.440077
-0.028382 0.448622
-0.033876 0.442213
-0.030824 0.444349
-0.030824 0.445265
-0.030213 0.443129
-0.033570 0.443129
-0.031739 0.442518
-0.027772 0.446486
-0.030824 0.444044
-0.031129 0.441603
-0.033570 0.440382
-0.028687 0.442518
-0.031434 0.442518
-0.034791 0.437330
-0.031739 0.441298
-0.032655 0.438246
-0.032350 0.439161
-0.030519 0.439161
-0.030519 0.439161
-0.030213 0.439467
-0.030824 0.436415
-0.028382 0.441603
-0.028993 0.437330
-0.031434 0.437330
-0.032655 0.435194
-0.023499 0.442824
-0.031129 0.431837
-0.032655 0.431837
-0.031739 0.433058
-0.030213 0.431227
-0.028382 0.433668
-0.031434 0.431532
-0.028382 0.434889
-0.028382 0.430921
-0.031739 0.430006
-0.028993 0.430921
-0.028993 0.428175
-0.027161 0.428175
-0.032655 0.424818
-0.026856 0.429395
-0.031129 0.423292
-0.028687 0.424512
-0.028993 0.425733
-0.030824 0.421766
-0.027161 0.422376
-0.029603 0.419935
-0.025636 0.423597
-0.026856 0.419324
-0.027161 0.419019
-0.030213 0.415967
-0.027772 0.418714
-0.027772 0.414747
-0.030213 0.412305
-0.028687 0.413526
-0.031434 0.408948
-0.026856 0.413221
-0.025025 0.412000
-0.026246 0.410474
-0.026246 0.409253
-0.026856 0.407422
-0.024110 0.410169
-0.027161 0.405591
-0.026856 0.404675
-0.026856 0.404065
-0.022584 0.405591
-0.027161 0.399487
-0.030519 0.396130
-0.028687 0.397961
-0.028382 0.395520
-0.028077 0.394910
-0.024720 0.394299
-0.022584 0.395520
-0.025636 0.393078
-0.027161 0.391552
-0.024110 0.390027
-0.026246 0.387890
-0.025636 0.385754
-0.026246 0.384228
-0.021058 0.388501
-0.027772 0.381176
-0.025025 0.380566
-0.024720 0.380261
-0.025941 0.376598
-0.024720 0.376598
-0.023499 0.374462
-0.020447 0.380566
-0.023804 0.372936
-0.024110 0.370495
-0.024720 0.368358
-0.022279 0.367443
-0.024415 0.365917
-0.028993 0.356151
-0.023499 0.362560
-0.026246 0.358898
-0.023499 0.357982
-0.021058 0.357982
-0.021058 0.356456
-0.021668 0.354625
-0.022279 0.351878
-0.018921 0.354015
-0.021668 0.347301
-0.022584 0.348827
-0.023804 0.343333
-0.017090 0.347301
-0.023194 0.340587
-0.022279 0.337230
-0.021363 0.336619
-0.022279 0.333872
-0.021058 0.334178
-0.021363 0.332041
-0.020447 0.331431
-0.019837 0.328684
-0.021363 0.329600
-0.021058 0.324717
-0.023194 0.321970
-0.020447 0.320444
-0.020142 0.318003
-0.016480 0.320750
-0.021668 0.312510
-0.017701 0.313425
-0.017396 0.314035
-0.017090 0.310373
-0.018006 0.309153
-0.018616 0.305795
-0.015870 0.306101
-0.017701 0.302133
-0.017396 0.301523
-0.016480 0.297861
-0.014649 0.297555
-0.018921 0.292673
-0.019227 0.288095
-0.018616 0.288705
-0.019532 0.282907
-0.015259 0.285958
-0.017090 0.281991
-0.014649 0.281381
-0.016480 0.279244
-0.016785 0.274667
-0.014954 0.274361
-0.015870 0.271615
-0.017090 0.268563
-0.014954 0.263985
-0.010681 0.270699
-0.017090 0.259407
-0.014039 0.260628
-0.014344 0.256661
-0.015564 0.254830
-0.013123 0.253914
-0.014039 0.250557
-0.011902 0.250557
-0.014649 0.247200
-0.013123 0.245674
-0.013123 0.242317
-0.013123 0.240486
-0.010987 0.238350
-0.017090 0.231330
-0.013428 0.231941
-0.015870 0.227668
-0.010376 0.227363
-0.010376 0.227058
-0.009461 0.222785
-0.012513 0.222480
-0.010681 0.217902
-0.008850 0.218818
-0.011902 0.213630
-0.009461 0.211493
-0.010071 0.208441
-0.006104 0.210578
-0.011292 0.204169
-0.011902 0.199896
-0.008545 0.198065
-0.009461 0.195929
-0.008850 0.194098
-0.007935 0.191046
-0.006409 0.191046
-0.008545 0.186468
-0.006409 0.182501
-0.009766 0.181585
-0.008240 0.178228
-0.008240 0.175481
-0.005188 0.173650
-0.007630 0.171514
-0.007324 0.168157
-0.006409 0.164495
-0.005493 0.162358
-0.007324 0.161138
-0.006409 0.159001
-0.005493 0.155034
-0.006104 0.154118
-0.006714 0.149541
-0.003052 0.148320
-0.005799 0.143437
-0.003052 0.145878
-0.005493 0.138554
-0.007630 0.133061
-0.005493 0.134281
-0.005799 0.127262
-0.003967 0.129704
-0.003052 0.126347
-0.003052 0.123905
-0.002136 0.121769
-0.004883 0.118107
0.000305 0.117801
-0.002747 0.114139
-0.001831 0.110477
-0.007935 0.101932
0.001831 0.107730
-0.001831 0.100711
-0.003662 0.096438
-0.001526 0.096438
-0.004273 0.088809
-0.001526 0.091556
0.000000 0.088809
0.005188 0.087283
-0.000916 0.083010
0.001831 0.078738
-0.002747 0.075381
-0.000916 0.076296
0.001526 0.073550
-0.001221 0.068361
0.004883 0.071108
0.000000 0.062563
0.004883 0.060427
0.003052 0.059206
0.000000 0.056764
0.002441 0.053102
0.002441 0.050356
0.000610 0.045778
0.004883 0.045778
0.000610 0.040284
0.004883 0.037843
0.003052 0.037233
0.007935 0.038759
0.003052 0.026246
0.003052 0.025941
0.001526 0.023194
0.006104 0.023499
0.005493 0.018616
0.006409 0.016480
0.006104 0.013733
0.005188 0.009461
0.006409 0.007935
0.005799 0.004578
0.007630 0.003357
0.007019 0.000305
0.010376 0.000610
0.005493 -0.006104
0.003967 -0.013428
0.006104 -0.010987
0.006104 -0.018006
0.007935 -0.018921
0.009766 -0.018616
0.011902 -0.020753
0.009461 -0.025941
0.009766 -0.028382
0.007935 -0.031129
0.008545 -0.033265
0.009156 -0.036012
0.009156 -0.041200
0.010071 -0.040590
0.008240 -0.046999
0.010071 -0.049440
0.010376 -0.049440
0.009461 -0.051881
0.011902 -0.055239
0.010987 -0.057375
0.011902 -0.059206
0.010987 -0.063784
0.012207 -0.065615
0.009156 -0.070498
0.011597 -0.072329
0.012513 -0.075686
0.014039 -0.079043
0.014344 -0.078738
0.013733 -0.083010
0.015564 -0.084536
0.013123 -0.087588
0.014039 -0.090945
0.013123 -0.093387
0.014649 -0.096438
0.013123 -0.100101
0.014649 -0.102237
0.014039 -0.105899
0.015564 -0.105899
0.017090 -0.107425
0.013733 -0.115970
0.014039 -0.118717
0.016480 -0.118412
0.015259 -0.120548
0.015259 -0.123905
0.016785 -0.125126
0.016785 -0.127567
0.017090 -0.133061
0.016785 -0.133061
0.017701 -0.133976
0.018311 -0.138554
0.016480 -0.142216
0.016480 -0.146489
0.017396 -0.148930
0.017396 -0.151372
0.017396 -0.152287
0.017701 -0.155950
0.021058 -0.157170
0.020753 -0.159612
0.019532 -0.164800
0.017396 -0.167241
0.020753 -0.168767
0.019532 -0.170904
0.020142 -0.173345
0.021973 -0.175481
0.020753 -0.178533
0.018921 -0.181585
0.020142 -0.184637
0.020142 -0.185553
0.021363 -0.187689
0.022889 -0.189825
0.018616 -0.194098
0.023194 -0.195318
0.022889 -0.198370
0.021668 -0.200201
0.022889 -0.203558
0.021973 -0.205084
0.020753 -0.211798
0.029908 -0.204779
0.018921 -0.217597
0.024720 -0.216376
0.020142 -0.219123
0.023804 -0.221259
0.025636 -0.224006
0.022279 -0.226753
0.029298 -0.219428
0.021973 -0.231941
0.023499 -0.232856
0.021668 -0.238044
0.026551 -0.234687
0.023499 -0.241401
0.021058 -0.247200
0.022889 -0.244148
0.021668 -0.252083
0.028077 -0.245369
0.024720 -0.250252
0.028077 -0.250252
0.025941 -0.254830
0.028993 -0.257271
0.028382 -0.257271
0.025636 -0.261849
0.027467 -0.263985
0.023499 -0.269173
0.032960 -0.260933
0.021668 -0.275582
0.026856 -0.274972
0.024110 -0.275887
0.025636 -0.280465
0.028077 -0.278024
0.026246 -0.284738
0.032655 -0.279855
0.029908 -0.287790
