# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.011902 -0.055544
0.010987 -0.056154
0.012513 -0.059511
0.012818 -0.060121
0.015259 -0.058596
0.010681 -0.067446
0.017396 -0.058290
0.011902 -0.065615
0.012513 -0.065310
0.012818 -0.064699
0.013123 -0.069582
0.011597 -0.071413
0.011902 -0.071108
0.013123 -0.072024
0.012818 -0.073855
0.009766 -0.076601
0.016175 -0.073855
0.014954 -0.077517
0.014954 -0.078738
0.011597 -0.082705
0.019227 -0.076907
0.011902 -0.086367
0.015564 -0.082705
0.012207 -0.087283
0.017396 -0.085757
0.013733 -0.086978
0.015259 -0.090030
0.017090 -0.090030
0.014344 -0.091861
0.015259 -0.092166
0.013733 -0.097049
0.014649 -0.096133
0.016175 -0.096438
0.014649 -0.100101
0.014649 -0.098575
0.014954 -0.102237
0.016480 -0.101627
0.016480 -0.101627
0.017396 -0.102847
0.015259 -0.103458
0.016175 -0.107120
0.018311 -0.104984
0.015259 -0.112003
0.016785 -0.111393
0.015564 -0.112918
0.021668 -0.107425
0.016175 -0.116581
0.017090 -0.115360
0.017701 -0.118412
0.018616 -0.118107
0.017396 -0.119327
0.017701 -0.121464
0.016480 -0.122684
0.019837 -0.122990
0.017396 -0.123295
0.019227 -0.123905
0.018311 -0.126041
0.016785 -0.127567
0.016785 -0.130924
0.020753 -0.125736
0.015259 -0.132756
0.021668 -0.128788
0.019227 -0.131230
0.019227 -0.133976
0.017090 -0.134281
0.018616 -0.138554
0.018311 -0.136418
0.020142 -0.138554
0.018921 -0.140080
0.019227 -0.141606
0.021058 -0.141606
0.018311 -0.143742
0.018311 -0.146794
0.020753 -0.143132
0.020142 -0.146184
0.019227 -0.149236
0.020753 -0.151372
0.019532 -0.151982
0.019532 -0.152287
0.019532 -0.154729
0.023194 -0.150456
0.020142 -0.157170
0.021973 -0.156560
0.016480 -0.160222
0.026246 -0.153813
0.019837 -0.159917
0.018921 -0.162358
0.019227 -0.162358
0.019227 -0.166326
0.020142 -0.165105
0.022279 -0.166936
0.021058 -0.167241
0.022889 -0.169073
0.023194 -0.170293
0.021973 -0.170598
0.022889 -0.172430
0.021058 -0.173345
0.020142 -0.177923
0.024720 -0.171819
0.020142 -0.179754
0.021668 -0.176397
0.021363 -0.179754
0.024110 -0.180670
0.021973 -0.180975
0.019837 -0.184332
0.021668 -0.182806
0.021973 -0.184637
0.021668 -0.184637
0.021668 -0.188299
0.025941 -0.186773
0.022889 -0.188910
0.021363 -0.191351
0.021973 -0.192267
0.024415 -0.191351
0.021668 -0.193182
0.025330 -0.195318
0.024720 -0.195624
0.023804 -0.196234
0.023499 -0.198370
0.026856 -0.196844
0.022889 -0.201727
0.025330 -0.203253
0.023194 -0.204779
0.028687 -0.198981
0.024110 -0.206305
0.029298 -0.203253
0.026856 -0.205084
0.023804 -0.208136
0.023804 -0.209662
0.024110 -0.209967
0.026856 -0.209357
0.027467 -0.209052
0.024415 -0.213630
0.024110 -0.213935
0.025330 -0.216681
0.025636 -0.216681
0.023499 -0.220954
0.028382 -0.216071
0.023499 -0.222480
0.027772 -0.221259
0.025941 -0.222480
0.027772 -0.222175
0.025636 -0.223701
0.026856 -0.223701
0.028382 -0.224006
0.025330 -0.228889
0.026551 -0.227363
0.024720 -0.230720
0.026551 -0.227973
0.024110 -0.234077
0.023499 -0.234687
0.025330 -0.230720
0.027467 -0.234077
0.023194 -0.237434
0.028077 -0.235908
0.025330 -0.236213
0.028077 -0.240181
0.027772 -0.240486
0.029908 -0.238960
0.026856 -0.241707
0.028993 -0.241401
0.024415 -0.246284
0.030519 -0.245369
0.028077 -0.247810
0.028687 -0.245674
0.027467 -0.247505
0.028687 -0.248726
0.027772 -0.250557
0.028993 -0.251167
0.027772 -0.250862
0.028077 -0.253304
0.028687 -0.252693
0.028077 -0.254830
0.028077 -0.256050
0.026856 -0.256661
0.028993 -0.260018
0.030824 -0.256050
0.028687 -0.260933
0.028993 -0.261544
0.029298 -0.260933
0.030519 -0.262459
0.028382 -0.264290
0.028687 -0.261849
0.030213 -0.266121
0.028077 -0.268563
0.027772 -0.267953
0.029298 -0.268563
0.031129 -0.268258
0.029908 -0.271004
0.027467 -0.273751
0.029908 -0.271310
0.028077 -0.274667
0.028382 -0.274667
0.029908 -0.274361
0.029908 -0.277718
0.025636 -0.279550
0.028993 -0.279855
0.032655 -0.278024
0.030824 -0.280160
0.029298 -0.279550
0.032044 -0.281991
0.032044 -0.281075
0.028993 -0.284127
0.028993 -0.285958
0.029298 -0.286874
0.031434 -0.285653
0.027467 -0.288095
0.029908 -0.289010
0.030213 -0.288705
0.034486 -0.286874
0.032350 -0.290231
0.031434 -0.291147
0.030824 -0.292367
0.032044 -0.292978
0.030519 -0.296030
0.029298 -0.296030
0.030213 -0.296945
0.031129 -0.297555
0.030824 -0.299387
0.032044 -0.299081
0.032044 -0.299387
0.030824 -0.300302
0.032655 -0.299997
0.032655 -0.302744
0.032044 -0.303049
0.031434 -0.306101
0.031434 -0.306101
0.032044 -0.305185
0.032044 -0.307321
0.032044 -0.307321
0.032960 -0.310678
0.031129 -0.309763
0.032350 -0.310373
0.032044 -0.309153
0.032655 -0.312204
0.033265 -0.312815
0.033265 -0.312815
0.034486 -0.314341
0.034486 -0.315256
0.032655 -0.316172
0.033876 -0.316172
0.030519 -0.316782
0.032655 -0.318308
0.032960 -0.318308
0.034486 -0.319834
0.032350 -0.321970
0.034486 -0.322275
0.033876 -0.320750
0.032960 -0.322581
0.032350 -0.325022
0.033265 -0.323191
0.032655 -0.327464
0.033876 -0.325632
0.030824 -0.329600
0.039979 -0.321665
0.030519 -0.331126
0.032044 -0.331431
0.032044 -0.331126
0.033876 -0.331736
0.033876 -0.329600
0.032960 -0.334788
0.036622 -0.329295
0.032350 -0.334483
0.035401 -0.333872
0.032960 -0.336314
0.037538 -0.332041
0.034791 -0.335704
0.030519 -0.341502
0.039369 -0.333872
0.030213 -0.343028
0.035707 -0.334483
0.035096 -0.340587
0.033876 -0.340892
0.033876 -0.343028
0.033265 -0.344554
0.037843 -0.337535
0.035096 -0.343028
0.034791 -0.343944
0.032350 -0.347911
0.038453 -0.342723
0.035401 -0.346690
0.033876 -0.351573
0.032655 -0.348827
0.032350 -0.351878
0.037233 -0.346080
0.034791 -0.350658
0.039674 -0.346690
0.034486 -0.351573
0.037233 -0.351268
0.035707 -0.349437
0.033265 -0.352794
0.035707 -0.353710
0.033876 -0.356761
0.044252 -0.347606
0.033570 -0.358287
0.038148 -0.354320
0.033876 -0.358898
0.035096 -0.360118
0.032960 -0.358898
0.032655 -0.359508
0.041200 -0.353710
0.038148 -0.357982
0.036622 -0.359508
0.034791 -0.361339
0.038148 -0.358592
0.036622 -0.361339
0.032044 -0.367443
0.042421 -0.356761
0.033265 -0.367748
0.038453 -0.364696
0.033876 -0.365307
0.038148 -0.366222
0.036012 -0.365917
0.035401 -0.368053
0.040284 -0.361644
0.033876 -0.369579
0.036012 -0.370190
0.034791 -0.372326
0.037538 -0.369274
0.037843 -0.370190
0.032655 -0.374462
0.037538 -0.368358
0.033265 -0.376598
0.041505 -0.369884
0.036622 -0.374157
0.041200 -0.372936
0.045778 -0.365307
0.036622 -0.375072
0.041505 -0.370495
0.035401 -0.379345
0.036622 -0.374462
0.037538 -0.376598
0.042116 -0.373241
0.037233 -0.377209
0.030824 -0.382397
0.034486 -0.379345
0.035401 -0.381176
0.039979 -0.374767
0.037538 -0.379345
0.039979 -0.375072
0.036012 -0.380871
0.037538 -0.379345
0.039979 -0.379955
0.037843 -0.383007
0.036012 -0.383618
0.035096 -0.386364
0.047304 -0.376904
0.035096 -0.388501
0.037843 -0.383312
0.034791 -0.385754
0.035707 -0.385449
0.037233 -0.386670
0.037233 -0.387585
0.041810 -0.383618
0.038148 -0.386670
0.039064 -0.387585
0.037843 -0.388195
0.037843 -0.387890
0.039369 -0.387585
0.038453 -0.390027
0.036012 -0.387890
0.037843 -0.390942
0.038453 -0.390332
0.039064 -0.390027
0.038148 -0.389111
0.039674 -0.390637
0.039369 -0.392163
0.036622 -0.391858
0.038453 -0.390942
0.037843 -0.391858
0.039064 -0.392468
0.038453 -0.393689
0.037843 -0.393384
0.036927 -0.394299
0.037538 -0.395825
0.039064 -0.394299
0.036012 -0.393078
0.039064 -0.394299
0.038148 -0.392163
0.037843 -0.395520
0.036927 -0.395825
0.040284 -0.395520
0.038148 -0.397351
0.037538 -0.396435
0.037538 -0.397961
0.039064 -0.395215
0.036012 -0.397351
0.038453 -0.396435
0.037538 -0.397656
0.039674 -0.400098
0.039064 -0.399487
0.040284 -0.399182
0.036927 -0.401013
0.040284 -0.400403
0.037233 -0.398267
0.037843 -0.399487
0.043641 -0.397351
0.038148 -0.401013
0.039674 -0.401318
0.039064 -0.399182
0.038453 -0.401318
0.039369 -0.400403
0.036927 -0.400403
0.039674 -0.402234
0.038148 -0.401013
0.038453 -0.401929
0.038453 -0.401318
0.038148 -0.400403
0.037538 -0.401929
0.039979 -0.399792
0.037233 -0.403455
0.039064 -0.403150
0.037538 -0.404981
0.037233 -0.403150
0.038148 -0.403760
0.034486 -0.410779
0.037843 -0.403455
0.039369 -0.405591
0.037233 -0.406201
0.039674 -0.405591
0.039064 -0.403455
0.037233 -0.405591
0.039674 -0.404065
0.038148 -0.405896
0.039674 -0.403760
0.040284 -0.404981
0.039064 -0.407727
0.039369 -0.406507
0.039064 -0.406201
0.038148 -0.406507
0.039979 -0.406507
0.036622 -0.408338
0.038453 -0.406812
0.039674 -0.405591
0.039674 -0.406812
0.037843 -0.407727
0.039369 -0.409558
0.037538 -0.406812
0.038453 -0.408643
0.038148 -0.406812
0.040284 -0.406812
0.040284 -0.405591
0.036622 -0.411084
0.037843 -0.407117
0.037233 -0.406812
0.039369 -0.406812
0.037233 -0.405896
0.041200 -0.408643
0.037843 -0.408338
0.037843 -0.407727
0.037843 -0.408338
0.037233 -0.407117
0.037233 -0.406812
0.038148 -0.406507
0.037538 -0.407117
0.039979 -0.407117
0.038148 -0.404981
0.038453 -0.406201
0.037843 -0.405591
0.038453 -0.408032
0.038453 -0.406507
0.037843 -0.405591
0.037843 -0.406201
0.032044 -0.411084
0.037233 -0.406812
0.035707 -0.407117
0.036012 -0.406507
0.038148 -0.406507
0.037843 -0.405896
0.037538 -0.406201
0.038148 -0.406201
0.036927 -0.406812
0.038148 -0.405896
0.037538 -0.406507
0.038453 -0.406507
0.038148 -0.404370
0.038453 -0.404981
0.037843 -0.404370
0.038453 -0.406812
0.038453 -0.403455
0.039369 -0.405896
0.037843 -0.405591
0.037233 -0.404370
0.037233 -0.403455
0.036927 -0.403455
0.038148 -0.403760
0.039369 -0.404981
0.038148 -0.405591
0.037538 -0.403760
0.037843 -0.404065
0.037538 -0.404981
0.037233 -0.402234
0.037538 -0.403455
0.033570 -0.403455
0.035707 -0.404675
0.036622 -0.403455
0.036927 -0.403760
0.036927 -0.403150
0.037843 -0.401013
0.039064 -0.400403
0.036012 -0.403760
0.037233 -0.402234
0.038453 -0.401318
0.038453 -0.401624
0.032044 -0.406812
0.037538 -0.401013
0.038148 -0.401624
0.037233 -0.401318
0.036012 -0.399792
0.037843 -0.400098
0.036012 -0.400098
0.037538 -0.400403
0.036927 -0.399792
0.037538 -0.400098
0.037233 -0.399792
0.036927 -0.396741
0.039369 -0.398877
0.036012 -0.397961
0.038453 -0.399487
0.037843 -0.398267
0.035096 -0.398877
0.035401 -0.399182
0.035707 -0.398877
0.036012 -0.397961
0.034791 -0.398877
0.037233 -0.397046
0.036622 -0.395825
0.034791 -0.394910
0.037538 -0.396435
0.036927 -0.397351
0.033876 -0.398267
0.038453 -0.396741
0.036622 -0.395825
0.036012 -0.394910
0.037233 -0.393689
0.035096 -0.394299
0.037233 -0.393078
0.036927 -0.394299
0.037843 -0.393078
0.037233 -0.392773
0.036927 -0.393078
0.036622 -0.388501
0.036927 -0.390637
0.039674 -0.390942
0.035096 -0.388195
0.037538 -0.390942
0.033265 -0.390332
0.035401 -0.389111
0.035707 -0.389111
0.034791 -0.387890
0.035096 -0.388806
0.036622 -0.387585
0.037843 -0.387890
0.033876 -0.389111
0.034791 -0.385754
0.034791 -0.385754
0.035707 -0.386364
0.035096 -0.385754
0.035096 -0.384228
0.036927 -0.385449
0.035401 -0.383923
0.035401 -0.385144
0.036927 -0.384228
0.035401 -0.383007
0.035096 -0.383007
0.033876 -0.383007
0.035401 -0.381176
0.036012 -0.380871
0.034486 -0.379345
0.035401 -0.380566
0.035707 -0.379650
0.035707 -0.379650
0.035707 -0.378735
0.033876 -0.380871
0.034486 -0.378735
0.033876 -0.377209
0.034486 -0.375988
0.035096 -0.377209
0.034791 -0.375988
0.033265 -0.376598
0.035096 -0.375378
0.034486 -0.375378
0.031434 -0.377819
0.033876 -0.374157
0.035096 -0.373241
0.034486 -0.372631
0.034791 -0.372021
0.032960 -0.372021
0.032350 -0.370495
0.034791 -0.370800
0.034486 -0.369274
0.033876 -0.369579
0.033570 -0.370495
0.028993 -0.370190
0.034486 -0.367443
0.033876 -0.367138
0.033570 -0.367138
0.028077 -0.370495
0.033265 -0.365001
0.033265 -0.365307
0.034486 -0.364696
0.032655 -0.364086
0.032655 -0.363781
0.032655 -0.362865
0.032350 -0.361644
0.032350 -0.363781
0.032350 -0.361644
0.032044 -0.360424
0.032960 -0.359203
0.033570 -0.357982
0.032044 -0.357982
0.032655 -0.358287
0.033570 -0.355846
0.032044 -0.358898
0.032960 -0.356151
0.032044 -0.355846
0.032350 -0.355235
0.034486 -0.354625
0.031129 -0.353404
0.030824 -0.351878
0.032655 -0.353404
0.032350 -0.352489
0.032044 -0.350047
0.032350 -0.351268
0.031434 -0.348827
0.031434 -0.349132
0.032655 -0.348827
0.033265 -0.347911
0.032655 -0.346690
0.033265 -0.345775
0.031434 -0.345775
0.028993 -0.349437
0.032044 -0.344859
0.031129 -0.342418
0.031434 -0.343028
0.030824 -0.340281
0.030213 -0.340587
0.032350 -0.339976
0.031434 -0.340281
0.030519 -0.338145
0.032350 -0.338450
0.028993 -0.337840
0.030213 -0.338145
0.030519 -0.336924
0.032044 -0.337535
0.030213 -0.334483
0.031129 -0.334788
0.031129 -0.332652
0.028382 -0.332652
0.031434 -0.333262
0.031129 -0.332041
0.029908 -0.330210
0.031129 -0.330210
0.028077 -0.333262
0.032044 -0.329295
0.030213 -0.328074
0.029298 -0.327158
0.030213 -0.326548
0.029298 -0.325022
0.030213 -0.322886
0.028993 -0.323496
0.028382 -0.322581
0.028993 -0.323496
0.028993 -0.321665
0.034791 -0.314035
0.029298 -0.319834
0.028687 -0.319529
0.028077 -0.318308
0.026856 -0.318308
0.028687 -0.314951
0.028993 -0.315561
0.024415 -0.321970
0.028687 -0.316172
0.029298 -0.314035
0.028077 -0.312204
0.030213 -0.310984
0.028077 -0.309763
0.029298 -0.310373
0.027772 -0.309458
0.025636 -0.308542
0.027772 -0.307016
0.027467 -0.307016
0.030824 -0.304880
0.025941 -0.304270
0.027772 -0.304575
0.027467 -0.303049
0.028077 -0.302744
0.027772 -0.301523
0.027467 -0.300912
0.027467 -0.299997
0.027772 -0.299692
0.027772 -0.298471
0.026551 -0.297555
0.025941 -0.297555
0.025941 -0.295114
0.025330 -0.295724
0.025941 -0.293893
0.026551 -0.292978
0.025941 -0.291757
0.027772 -0.292978
0.027467 -0.288705
0.025636 -0.290231
0.027467 -0.288095
0.026856 -0.286874
0.031129 -0.281686
0.025330 -0.286264
0.026246 -0.285958
0.025636 -0.285653
0.024415 -0.284127
0.024720 -0.284127
0.025330 -0.281381
0.024720 -0.280465
0.023804 -0.280465
0.025330 -0.278024
0.025330 -0.277413
0.026551 -0.276498
0.025330 -0.276498
0.025330 -0.273141
0.025330 -0.273751
0.025330 -0.274972
0.024415 -0.270699
0.025636 -0.271310
0.024415 -0.270394
0.024110 -0.268563
0.023804 -0.268258
0.023499 -0.265206
0.023499 -0.265816
0.023804 -0.264290
0.022279 -0.263070
0.023804 -0.263375
0.023499 -0.260933
0.023499 -0.263070
0.021973 -0.259407
0.021058 -0.259102
0.023499 -0.258797
0.021973 -0.257576
0.024110 -0.256050
0.023499 -0.254524
0.023804 -0.250557
0.023499 -0.253304
0.020142 -0.253304
0.021668 -0.251167
0.025636 -0.247200
0.023194 -0.248115
0.024110 -0.247810
0.021973 -0.247200
0.021668 -0.246284
0.021668 -0.244148
0.021668 -0.244148
0.020142 -0.243843
0.019837 -0.243233
0.020753 -0.241401
0.020753 -0.241401
0.028382 -0.233467
0.021668 -0.238655
0.021668 -0.235908
0.021363 -0.235298
0.020753 -0.234687
0.021058 -0.234077
0.019532 -0.232856
0.023194 -0.232551
0.020753 -0.230110
0.019837 -0.230415
0.020753 -0.227668
0.020753 -0.227973
0.020142 -0.228889
0.019837 -0.226142
0.019227 -0.224616
0.019227 -0.222480
0.020753 -0.222785
0.020753 -0.221564
0.019837 -0.218818
0.019532 -0.218818
0.018921 -0.216987
0.017090 -0.216681
0.018311 -0.215461
0.019532 -0.214545
0.019227 -0.214240
0.020753 -0.213630
0.019227 -0.212104
0.017701 -0.211188
0.018311 -0.209662
0.016175 -0.211188
0.019837 -0.206610
0.018921 -0.206305
0.019837 -0.206305
0.019227 -0.202643
0.017701 -0.203253
0.019532 -0.199591
0.016175 -0.201727
0.018311 -0.199896
0.016785 -0.200507
0.021973 -0.192267
0.014344 -0.198675
0.015259 -0.197760
0.016480 -0.193793
0.014954 -0.196234
0.016175 -0.192267
0.015564 -0.191656
0.018921 -0.187689
0.014954 -0.187384
0.014954 -0.186468
0.014954 -0.185247
0.017090 -0.184637
0.018616 -0.182501
0.015564 -0.184027
0.018921 -0.178533
0.012207 -0.184637
0.016785 -0.179449
0.018616 -0.176397
0.016175 -0.175481
0.015259 -0.173956
0.013733 -0.175787
0.017090 -0.170904
0.014039 -0.171819
0.015259 -0.170293
0.013123 -0.169683
0.015259 -0.168157
0.012818 -0.168767
0.012207 -0.170904
0.010987 -0.166326
0.010071 -0.168767
0.016785 -0.162664
0.014344 -0.160527
0.014954 -0.159612
0.015564 -0.159917
0.014649 -0.159307
0.016175 -0.155034
0.014649 -0.158391
0.012818 -0.154729
0.010987 -0.156560
0.016785 -0.149236
0.012207 -0.151067
0.010987 -0.153508
0.012818 -0.148930
0.010987 -0.148625
0.012207 -0.145878
0.011597 -0.146489
0.014954 -0.141301
0.014039 -0.143437
0.010071 -0.143132
0.011597 -0.139470
0.011597 -0.137638
0.012207 -0.137944
0.010071 -0.140690
0.016175 -0.131840
0.010681 -0.135502
0.011597 -0.133366
0.010681 -0.132450
0.010376 -0.133061
0.011597 -0.132450
0.010071 -0.128788
0.016480 -0.122990
0.010681 -0.126652
0.010071 -0.123600
0.011597 -0.123295
0.012513 -0.122684
0.010987 -0.120548
0.006409 -0.124210
0.012207 -0.117191
0.007019 -0.121158
0.010376 -0.115970
0.011597 -0.115970
0.011597 -0.113834
0.009766 -0.113529
0.009461 -0.112918
0.010681 -0.107120
0.010071 -0.109867
0.008240 -0.109867
0.008240 -0.107730
0.012513 -0.102237
0.009156 -0.104068
0.008545 -0.102847
0.008545 -0.101627
0.003662 -0.104984
0.010376 -0.097659
0.007935 -0.097049
0.010681 -0.093692
0.008545 -0.093692
0.007935 -0.094302
0.007935 -0.090335
0.005493 -0.091861
0.007324 -0.092471
0.005493 -0.092776
0.012513 -0.083621
0.005188 -0.087283
0.003662 -0.089114
0.003967 -0.085757
0.007019 -0.084536
0.007630 -0.083010
0.006104 -0.080874
0.007935 -0.076907
0.005188 -0.077517
0.007324 -0.077517
0.007019 -0.073855
0.006409 -0.075381
0.006409 -0.072329
0.005493 -0.075076
0.010987 -0.066225
0.004578 -0.069887
0.005188 -0.067751
0.007935 -0.067751
0.003662 -0.068361
0.006104 -0.063173
0.005799 -0.064699
0.007019 -0.059206
0.003967 -0.060732
0.005493 -0.059511
0.004578 -0.057985
0.006104 -0.055239
0.005188 -0.055544
0.001221 -0.057070
0.007324 -0.049745
0.002441 -0.054018
0.006409 -0.050966
0.003052 -0.048830
0.004883 -0.047914
0.004578 -0.044862
0.002747 -0.046388
0.007935 -0.041810
0.003662 -0.044557
0.005188 -0.041200
0.004883 -0.039979
0.005799 -0.035707
0.001831 -0.038453
0.000610 -0.040590
-0.003052 -0.039369
-0.000610 -0.035707
0.003662 -0.032655
0.004578 -0.031129
0.006104 -0.028993
0.001831 -0.030519
0.002441 -0.026551
0.004578 -0.024720
0.003357 -0.023499
0.000916 -0.021973
-0.000916 -0.024110
0.005493 -0.017396
0.001221 -0.019837
-0.001831 -0.022279
-0.001221 -0.017396
-0.002136 -0.019227
0.000916 -0.014954
0.001526 -0.012513
0.003662 -0.010071
0.000916 -0.010071
0.001221 -0.010071
-0.000610 -0.006714
0.001831 -0.007935
-0.000916 -0.005493
-0.000916 -0.005799
-0.000916 -0.001221
-0.001831 -0.005188
0.000000 -0.003052
0.000610 0.000916
0.000916 0.001831
0.000305 0.001831
-0.000610 0.005188
0.002441 0.009156
0.000305 0.007324
-0.001221 0.008240
-0.002136 0.008545
-0.001221 0.010681
-0.001221 0.012513
-0.005188 0.009156
-0.000916 0.015870
-0.003662 0.013123
-0.000916 0.017701
0.000916 0.019227
-0.000610 0.020753
-0.000916 0.021363
-0.003662 0.022279
0.000000 0.026246
-0.001831 0.024415
-0.002136 0.026551
-0.004273 0.024415
0.000305 0.031739
-0.004273 0.028687
-0.005799 0.027772
-0.002136 0.032655
-0.004883 0.029908
-0.000610 0.036622
-0.002136 0.037538
-0.000610 0.040895
-0.003052 0.039674
-0.002136 0.040284
-0.001831 0.043336
-0.003357 0.044557
-0.003967 0.045778
-0.005799 0.041810
0.001221 0.051576
-0.005799 0.046693
-0.005799 0.048524
-0.003052 0.053407
-0.005493 0.050661
-0.004273 0.054628
-0.004883 0.054628
-0.001526 0.060121
-0.004273 0.057070
-0.004273 0.057680
-0.006409 0.059511
-0.006409 0.060732
-0.006104 0.059816
-0.007630 0.061953
-0.003967 0.065004
-0.006409 0.064089
-0.004273 0.068361
-0.004883 0.069582
-0.004273 0.071108
-0.006104 0.069277
-0.006409 0.070498
-0.004273 0.075381
-0.006409 0.074770
-0.006104 0.076296
-0.004883 0.075381
0.000305 0.087283
-0.008545 0.077822
-0.011902 0.077517
-0.007630 0.080874
-0.009766 0.079348
-0.005493 0.084536
-0.009461 0.085452
-0.005188 0.088809
-0.008240 0.088504
-0.006409 0.089419
-0.005493 0.091556
-0.007935 0.090640
-0.008545 0.093997
-0.007935 0.092166
-0.002747 0.102237
-0.010681 0.096744
-0.009766 0.093997
-0.010071 0.097659
-0.008850 0.100711
-0.008545 0.101016
-0.010071 0.101321
-0.006409 0.107730
-0.007630 0.108951
-0.008545 0.106510
-0.010376 0.106815
-0.007324 0.111087
-0.008240 0.109256
-0.012207 0.108951
-0.008850 0.115665
-0.013123 0.110172
-0.007935 0.115665
-0.008240 0.118107
-0.010071 0.116886
-0.009461 0.117191
-0.009766 0.119022
-0.007630 0.124516
-0.010987 0.121464
-0.010681 0.125736
-0.010071 0.126957
-0.008545 0.130009
-0.012818 0.125126
-0.013428 0.124821
-0.011292 0.129704
-0.011902 0.129704
-0.010376 0.133671
-0.011902 0.134587
-0.008545 0.136418
-0.011292 0.133976
-0.012207 0.136418
-0.010071 0.140690
-0.011902 0.139775
-0.011902 0.140996
-0.012513 0.140996
-0.006104 0.148320
-0.014649 0.141301
-0.012207 0.144047
-0.012818 0.147710
-0.013428 0.145573
-0.013428 0.149846
-0.012513 0.149846
-0.010376 0.154729
-0.012207 0.153203
-0.012207 0.153508
-0.013428 0.154118
-0.011902 0.155034
-0.015564 0.156560
-0.017396 0.154118
-0.011292 0.163274
-0.017396 0.157781
-0.014649 0.161443
-0.013123 0.164495
-0.012513 0.164190
-0.012818 0.167852
-0.011902 0.167547
-0.012818 0.172124
-0.012513 0.168767
-0.014344 0.170904
-0.013428 0.169988
-0.013428 0.175787
-0.014039 0.174566
-0.018006 0.170598
-0.015870 0.176702
