# Sampling Rate: 100000 S/s
#
# channel_A channel_B
-0.014649 0.176092
-0.016480 0.174871
-0.015870 0.176092
-0.015564 0.175176
-0.015870 0.178228
-0.015564 0.178228
-0.015564 0.180364
-0.014954 0.181890
-0.014649 0.181890
-0.014649 0.181585
-0.014954 0.183721
-0.014954 0.181585
-0.015870 0.184637
-0.016480 0.186468
-0.017396 0.184332
-0.014954 0.185247
-0.016480 0.187384
-0.017090 0.188910
-0.016480 0.188604
-0.016480 0.189520
-0.015564 0.190435
-0.016785 0.191351
-0.017396 0.193487
-0.017090 0.194098
-0.020447 0.195318
-0.016480 0.194708
-0.017090 0.193793
-0.017396 0.197455
-0.017396 0.197455
-0.014954 0.200507
-0.019837 0.199591
-0.016480 0.199286
-0.019227 0.200812
-0.015259 0.200812
-0.018921 0.201727
-0.019532 0.206000
-0.015870 0.204169
-0.018616 0.204169
-0.018616 0.206305
-0.017090 0.206915
-0.017701 0.207221
-0.020142 0.209052
-0.019837 0.204779
-0.019227 0.208747
-0.017701 0.209662
-0.017090 0.212104
-0.017701 0.213019
-0.017396 0.213019
-0.018921 0.214545
-0.017701 0.215155
-0.018006 0.216071
-0.016785 0.217292
-0.018006 0.215155
-0.020447 0.214240
-0.017396 0.219123
-0.019227 0.219123
-0.019837 0.220344
-0.020447 0.220344
-0.017396 0.222175
-0.021058 0.222480
-0.020447 0.222175
-0.019227 0.223395
-0.019532 0.224921
-0.018921 0.225837
-0.020142 0.224921
-0.019532 0.228584
-0.018921 0.227363
-0.019532 0.227668
-0.018006 0.231025
-0.017701 0.233161
-0.019532 0.231025
-0.018616 0.231330
-0.018616 0.231941
-0.019532 0.233772
-0.020142 0.234382
-0.016480 0.238044
-0.022279 0.234382
-0.021973 0.234077
-0.020142 0.237129
-0.019532 0.239875
-0.023194 0.234687
-0.021363 0.238655
-0.021363 0.238044
-0.022279 0.239265
-0.021363 0.240791
-0.019227 0.243538
-0.019837 0.242622
-0.021668 0.243233
-0.021058 0.244758
-0.022584 0.243843
-0.020447 0.245369
-0.020447 0.246284
-0.021363 0.246284
-0.020142 0.248421
-0.020142 0.249336
-0.021363 0.249947
-0.021973 0.249947
-0.021973 0.249947
-0.021668 0.252693
-0.021973 0.252998
-0.021668 0.253609
-0.022584 0.253914
-0.022279 0.256050
-0.021363 0.254830
-0.021363 0.256661
-0.020142 0.255745
-0.021668 0.254830
-0.019837 0.259407
-0.022584 0.256661
-0.021973 0.260628
-0.022584 0.258492
-0.021668 0.259102
-0.022584 0.259713
-0.021668 0.263070
-0.022584 0.261849
-0.023194 0.262154
-0.021058 0.263985
-0.024415 0.263375
-0.023499 0.267342
-0.023499 0.267647
-0.023194 0.263375
-0.021363 0.267342
-0.024415 0.267647
-0.021973 0.268868
-0.022584 0.269784
-0.021058 0.270699
-0.022584 0.270699
-0.023499 0.270699
-0.023804 0.272225
-0.022584 0.273141
-0.022584 0.274056
-0.021973 0.274056
-0.022279 0.274361
-0.022279 0.273446
-0.021973 0.276498
-0.021363 0.275582
-0.024720 0.274972
-0.024110 0.278024
-0.023499 0.278634
-0.023499 0.279550
-0.023194 0.280160
-0.024415 0.279855
-0.025025 0.281075
-0.022279 0.281686
-0.020447 0.284433
-0.023804 0.282296
-0.022584 0.283212
-0.024110 0.283212
-0.024110 0.284738
-0.024110 0.286569
-0.023194 0.286264
-0.023804 0.286874
-0.024415 0.286264
-0.019837 0.291452
-0.024415 0.287484
-0.024110 0.290536
-0.025941 0.290841
-0.022584 0.292062
-0.023804 0.290536
-0.024415 0.291452
-0.023499 0.292367
-0.024415 0.292367
-0.023499 0.292673
-0.024415 0.291452
-0.024415 0.294504
-0.024720 0.293588
-0.024110 0.295114
-0.024720 0.296640
-0.023804 0.296030
-0.025636 0.297555
-0.025941 0.299081
-0.025636 0.299387
-0.026551 0.299081
-0.026856 0.297861
-0.025636 0.299387
-0.025636 0.299387
-0.025941 0.300607
-0.025025 0.302438
-0.025025 0.302744
-0.024720 0.301828
-0.026246 0.303964
-0.025636 0.304270
-0.024110 0.303659
-0.026246 0.307932
-0.026246 0.307932
-0.025636 0.306711
-0.026246 0.306101
-0.026856 0.307932
-0.026551 0.307932
-0.026856 0.307932
-0.027161 0.309153
-0.025025 0.310678
-0.025636 0.310373
-0.025941 0.310984
-0.026246 0.311899
-0.025941 0.310984
-0.026246 0.310373
-0.023804 0.313120
-0.025636 0.313120
-0.024415 0.315867
-0.026551 0.314646
-0.025636 0.314035
-0.026246 0.314646
-0.027772 0.317392
-0.026856 0.315256
-0.026246 0.318613
-0.025025 0.318308
-0.027161 0.319529
-0.026856 0.317087
-0.026551 0.317392
-0.025636 0.321360
-0.024110 0.323191
-0.026856 0.319529
-0.027772 0.321360
-0.026246 0.321665
-0.024720 0.321360
-0.028077 0.323801
-0.024720 0.325022
-0.025941 0.324107
-0.028382 0.324412
-0.024720 0.325022
-0.026856 0.324717
-0.026246 0.325022
-0.026856 0.326853
-0.026246 0.328684
-0.026856 0.326243
-0.028993 0.326853
-0.027772 0.326853
-0.028382 0.328379
-0.027161 0.329295
-0.028077 0.329905
-0.028993 0.329295
-0.028077 0.330821
-0.027772 0.331126
-0.025941 0.332041
-0.028077 0.331431
-0.026551 0.332347
-0.029298 0.333262
-0.022279 0.337535
-0.029298 0.331126
-0.029603 0.331736
-0.030519 0.333872
-0.030519 0.331431
-0.027161 0.335704
-0.028382 0.333567
-0.026856 0.339061
-0.027772 0.337535
-0.029298 0.337535
-0.028077 0.339061
-0.028993 0.338145
-0.028382 0.338450
-0.032350 0.335704
-0.021668 0.343638
-0.032655 0.333567
-0.027772 0.337840
-0.026551 0.338755
-0.027161 0.340892
-0.028687 0.342112
-0.030824 0.339976
-0.027772 0.344249
-0.028993 0.343028
-0.030519 0.340587
-0.028077 0.342418
-0.025941 0.345164
-0.024415 0.349437
-0.031739 0.341807
-0.028687 0.347606
-0.030824 0.342418
-0.026551 0.346690
-0.023194 0.348827
-0.027772 0.346385
-0.027161 0.346995
-0.028993 0.345470
-0.025025 0.350352
-0.028077 0.347606
-0.031434 0.345164
-0.028993 0.347606
-0.025941 0.349132
-0.025636 0.352184
-0.031739 0.345164
-0.031739 0.349742
-0.031739 0.345470
-0.027772 0.352489
-0.028993 0.350963
-0.026856 0.351878
-0.028687 0.351573
-0.028382 0.353099
-0.026246 0.355846
-0.028687 0.353404
-0.028382 0.353404
-0.030519 0.352489
-0.023804 0.358287
-0.028687 0.351573
-0.031434 0.351573
-0.032960 0.353099
-0.032655 0.354015
-0.028993 0.354320
-0.028687 0.354625
-0.026551 0.358287
-0.028687 0.357677
-0.030519 0.356456
-0.028077 0.358898
-0.027772 0.357067
-0.028993 0.357677
-0.029298 0.354930
-0.023804 0.362255
-0.031129 0.354625
-0.029603 0.357982
-0.029298 0.357677
-0.031739 0.357677
-0.030824 0.359203
-0.030824 0.357982
-0.027161 0.362865
-0.028687 0.361339
-0.028687 0.361339
-0.028077 0.361034
-0.028382 0.360424
-0.029298 0.361034
-0.034791 0.358592
-0.026856 0.365307
-0.032350 0.360118
-0.026551 0.365612
-0.027161 0.364391
-0.028382 0.363170
-0.028993 0.362255
-0.030824 0.363475
-0.027161 0.367748
-0.028993 0.363475
-0.029298 0.364391
-0.030519 0.365001
-0.026551 0.365917
-0.029603 0.364696
-0.032350 0.362560
-0.030519 0.364696
-0.032350 0.362865
-0.028382 0.365307
-0.028687 0.365001
-0.027161 0.371410
-0.028687 0.369884
-0.030519 0.365612
-0.028993 0.368358
-0.029603 0.367138
-0.032350 0.365001
-0.030213 0.365917
-0.025941 0.374157
-0.035096 0.361644
-0.031129 0.366222
-0.031129 0.367748
-0.030519 0.366832
-0.029298 0.367748
-0.028382 0.368969
-0.025941 0.372326
-0.030824 0.368053
-0.028687 0.370495
-0.030519 0.369884
-0.029298 0.369274
-0.028077 0.370190
-0.032960 0.368053
-0.025941 0.375072
-0.032655 0.366222
-0.027772 0.371410
-0.028687 0.372936
-0.028687 0.372021
-0.029603 0.371410
-0.029603 0.372936
-0.027161 0.375683
-0.028993 0.372631
-0.029298 0.374462
-0.032960 0.370495
-0.026551 0.375072
-0.029603 0.372326
-0.032960 0.368358
-0.028993 0.374462
-0.030824 0.369274
-0.028077 0.374767
-0.031129 0.374157
-0.029298 0.373852
-0.030519 0.375988
-0.030519 0.372631
-0.027772 0.376904
-0.030213 0.372326
-0.029603 0.373852
-0.031739 0.371715
-0.024720 0.381176
-0.030824 0.374767
-0.031434 0.372326
-0.033876 0.370495
-0.031739 0.372631
-0.028687 0.376904
-0.031129 0.376293
-0.030213 0.376598
-0.031739 0.372936
-0.031129 0.373852
-0.030213 0.376598
-0.031434 0.374462
-0.030824 0.376293
-0.031739 0.374462
-0.024415 0.381787
-0.030824 0.374767
-0.029603 0.374767
-0.030824 0.375683
-0.030519 0.375072
-0.028077 0.376904
-0.028077 0.377209
-0.029603 0.378124
-0.029603 0.377209
-0.030519 0.377514
-0.030213 0.376293
-0.030519 0.377514
-0.029603 0.376293
-0.032655 0.374157
-0.027161 0.382702
-0.036012 0.369884
-0.028382 0.377209
-0.028993 0.377514
-0.029298 0.377209
-0.028382 0.376904
-0.032350 0.375988
-0.027772 0.380566
-0.028382 0.378124
-0.029603 0.377209
-0.031434 0.378430
-0.028993 0.379650
-0.028993 0.377209
-0.034791 0.372631
-0.030824 0.378124
-0.032655 0.374767
-0.029603 0.378430
-0.028993 0.377209
-0.026246 0.378430
-0.028687 0.378735
-0.028993 0.377209
-0.028993 0.379040
-0.029603 0.376598
-0.028687 0.378124
-0.031434 0.376904
-0.023804 0.383312
-0.031129 0.375683
-0.030824 0.374767
-0.030213 0.378735
-0.030519 0.376598
-0.032350 0.378430
-0.028382 0.379650
-0.031129 0.376293
-0.030824 0.378430
-0.028687 0.377514
-0.030213 0.378430
-0.030824 0.376904
-0.030213 0.377514
-0.032350 0.375988
-0.028687 0.379650
-0.031434 0.375072
-0.027161 0.378124
-0.025636 0.382702
-0.028687 0.376293
-0.029298 0.376904
-0.030519 0.375988
-0.025941 0.381481
-0.028382 0.377209
-0.028077 0.380566
-0.028993 0.376598
-0.028382 0.377514
-0.028993 0.378124
-0.031739 0.373547
-0.030213 0.377514
-0.030824 0.374462
-0.029298 0.377209
-0.027772 0.377209
-0.028687 0.378124
-0.030519 0.375988
-0.028993 0.374462
-0.028382 0.377514
-0.030213 0.375683
-0.029298 0.378124
-0.027772 0.380871
-0.024720 0.378735
-0.030519 0.372326
-0.031739 0.371715
-0.028993 0.374462
-0.025941 0.378124
-0.028077 0.374462
-0.027772 0.375683
-0.026856 0.375988
-0.030213 0.375683
-0.028993 0.373852
-0.028993 0.377514
-0.028382 0.372631
-0.028077 0.375072
-0.030213 0.371410
-0.022279 0.379345
-0.031129 0.370800
-0.029298 0.372936
-0.028382 0.372936
-0.031129 0.371715
-0.028077 0.374157
-0.029603 0.370800
-0.027161 0.376904
-0.029603 0.372936
-0.028687 0.373547
-0.027772 0.372631
-0.028993 0.370800
-0.028077 0.372326
-0.033265 0.368358
-0.028687 0.372326
-0.031434 0.368053
-0.026551 0.373547
-0.028077 0.372631
-0.029298 0.370800
-0.028687 0.370495
-0.028382 0.373852
-0.024415 0.372936
-0.026856 0.372021
-0.027772 0.371410
-0.031129 0.370800
-0.024720 0.371715
-0.026856 0.370190
-0.030519 0.365001
-0.029603 0.368969
-0.031434 0.365917
-0.026246 0.367748
-0.027161 0.369884
-0.026856 0.371715
-0.026246 0.368969
-0.029298 0.369579
-0.028687 0.369884
-0.028382 0.366222
-0.027161 0.368358
-0.026856 0.367443
-0.021363 0.371715
-0.028687 0.365307
-0.031129 0.362560
-0.028993 0.364391
-0.028382 0.364696
-0.026856 0.367748
-0.028687 0.363781
-0.024415 0.366222
-0.025941 0.365612
-0.028382 0.365612
-0.028077 0.366832
-0.026856 0.363170
-0.027161 0.365001
-0.028077 0.363475
-0.018921 0.372631
-0.029603 0.362255
-0.027161 0.362560
-0.027772 0.364391
-0.019227 0.369274
-0.028993 0.361034
-0.027161 0.363170
-0.026246 0.363781
-0.026856 0.361644
-0.025025 0.362255
-0.026856 0.361034
-0.025025 0.361034
-0.025025 0.361339
-0.028687 0.359203
-0.027772 0.358592
-0.027772 0.358898
-0.027772 0.361339
-0.026856 0.360424
-0.026246 0.360729
-0.025636 0.357677
-0.028382 0.358592
-0.026551 0.357982
-0.027161 0.357982
-0.024720 0.359203
-0.027161 0.357982
-0.024415 0.358592
-0.026856 0.356456
-0.028382 0.354015
-0.026856 0.354930
-0.028077 0.354625
-0.024720 0.356456
-0.023194 0.358898
-0.025025 0.354015
-0.025025 0.354625
-0.025025 0.353404
-0.024415 0.354015
-0.024720 0.352184
-0.024415 0.352184
-0.028077 0.351573
-0.021668 0.357067
-0.026551 0.350352
-0.027772 0.351268
-0.025941 0.351268
-0.026246 0.349742
-0.025636 0.350963
-0.026551 0.347911
-0.022584 0.352184
-0.024415 0.351268
-0.025636 0.347606
-0.023804 0.351878
-0.026246 0.347301
-0.025025 0.346690
-0.026246 0.347301
-0.024415 0.349742
-0.028077 0.342418
-0.025941 0.347301
-0.022279 0.349437
-0.026246 0.344859
-0.023804 0.345164
-0.027161 0.345470
-0.024720 0.346690
-0.025025 0.343028
-0.024720 0.345164
-0.024415 0.344859
-0.021973 0.344859
-0.024720 0.343333
-0.027161 0.338755
-0.025636 0.343028
-0.025025 0.337230
-0.023804 0.343333
-0.024110 0.342112
-0.022584 0.340892
-0.024110 0.339671
-0.024720 0.340281
-0.023804 0.340587
-0.024110 0.337535
-0.024110 0.339976
-0.023499 0.337840
-0.021973 0.336619
-0.023499 0.335093
-0.026856 0.333262
-0.023499 0.334483
-0.024415 0.336009
-0.023804 0.335398
-0.025025 0.334483
-0.023194 0.333567
-0.023194 0.335093
-0.023194 0.332041
-0.022279 0.333262
-0.020142 0.336009
-0.023499 0.331736
-0.023804 0.331126
-0.018616 0.337840
-0.022279 0.332957
-0.023804 0.332957
-0.021973 0.331736
-0.022584 0.329295
-0.024110 0.329600
-0.024110 0.329905
-0.021973 0.332957
-0.024720 0.326853
-0.022584 0.327769
-0.024110 0.326853
-0.021668 0.327158
-0.024110 0.325327
-0.024110 0.323191
-0.023499 0.325938
-0.022584 0.321665
-0.022279 0.325327
-0.021363 0.325022
-0.021668 0.324412
-0.017396 0.324717
-0.024415 0.320750
-0.022279 0.321360
-0.021668 0.321360
-0.021363 0.320444
-0.019532 0.320139
-0.019837 0.323191
-0.021363 0.318308
-0.024110 0.315561
-0.024110 0.315561
-0.023499 0.316172
-0.021363 0.318613
-0.020142 0.316477
-0.020142 0.317698
-0.021668 0.315867
-0.022279 0.316477
-0.022584 0.313425
-0.021363 0.314646
-0.021363 0.313120
-0.019837 0.311899
-0.020447 0.314951
-0.023804 0.311289
-0.021363 0.310678
-0.021668 0.310373
-0.021973 0.308542
-0.021668 0.310068
-0.021363 0.308237
-0.024110 0.304270
-0.020447 0.309153
-0.020447 0.307932
-0.021058 0.306711
-0.021058 0.307016
-0.021058 0.306406
-0.019227 0.304880
-0.019532 0.305185
-0.021363 0.303354
-0.021363 0.302744
-0.021363 0.303964
-0.020142 0.301523
-0.019227 0.302438
-0.018921 0.301218
-0.019837 0.301828
-0.019837 0.300607
-0.020142 0.299387
-0.018921 0.299081
-0.019837 0.299387
-0.018616 0.298776
-0.021668 0.296640
-0.020447 0.297250
-0.024720 0.290841
-0.018921 0.296030
-0.019532 0.295114
-0.018616 0.296640
-0.019227 0.294809
-0.020142 0.293283
-0.019837 0.293588
-0.020142 0.291147
-0.019837 0.291147
-0.020447 0.288400
-0.015870 0.294504
-0.020447 0.288095
-0.021668 0.285348
-0.021363 0.286874
-0.019227 0.285348
-0.015564 0.289010
-0.019227 0.286264
-0.014039 0.290536
-0.017396 0.287484
-0.019227 0.286264
-0.015870 0.285958
-0.016785 0.283822
-0.018616 0.284127
-0.022279 0.281075
-0.010376 0.290841
-0.021973 0.275582
-0.015259 0.283212
-0.018616 0.277108
-0.018921 0.278634
-0.019532 0.278939
-0.020142 0.276498
-0.013428 0.283212
-0.018921 0.277108
-0.016785 0.276803
-0.018616 0.274972
-0.015870 0.274667
-0.018616 0.274361
-0.021058 0.268563
-0.017090 0.276803
-0.022279 0.268258
-0.012818 0.272835
-0.014954 0.272530
-0.014039 0.273141
-0.015564 0.268258
-0.017090 0.271004
-0.012818 0.272225
-0.017090 0.268563
-0.017090 0.267342
-0.019227 0.264901
-0.010987 0.271920
-0.018616 0.263680
-0.018921 0.259713
-0.025941 0.254830
-0.018616 0.258797
-0.015870 0.262154
-0.017396 0.259713
-0.014344 0.264290
-0.015564 0.260628
-0.014649 0.259102
-0.014344 0.262154
-0.014649 0.259102
-0.015564 0.258492
-0.022584 0.249336
-0.008850 0.263680
-0.018006 0.250252
-0.013428 0.255745
-0.015259 0.250862
-0.018616 0.249336
-0.014344 0.254524
-0.017396 0.249641
-0.012207 0.256050
-0.015564 0.249641
-0.013123 0.250557
-0.015870 0.247810
-0.012207 0.249641
-0.014344 0.248421
-0.018921 0.243538
-0.014039 0.248115
-0.018006 0.241096
-0.013123 0.244453
-0.013428 0.245064
-0.012207 0.245979
-0.014954 0.242622
-0.009766 0.245369
-0.010681 0.244758
-0.016480 0.238960
-0.014649 0.238960
-0.014954 0.235908
-0.007324 0.243843
-0.015870 0.233772
-0.012207 0.234077
-0.017701 0.233467
-0.014039 0.234077
-0.012513 0.235603
-0.014039 0.232246
-0.007630 0.237739
-0.012513 0.233772
-0.012207 0.231635
-0.011292 0.231330
-0.013428 0.231025
-0.012818 0.229499
-0.014344 0.225837
-0.006104 0.234993
-0.016480 0.223395
-0.009461 0.226753
-0.015870 0.224311
-0.012207 0.224921
-0.010987 0.224921
-0.012207 0.222175
-0.011902 0.223395
-0.011902 0.223090
-0.011292 0.221259
-0.012207 0.221259
-0.012207 0.220038
-0.011292 0.216681
-0.009766 0.217597
-0.011902 0.216376
-0.010681 0.216681
-0.012207 0.215766
-0.011292 0.216071
-0.010987 0.213630
-0.011292 0.213019
-0.010071 0.213630
-0.011292 0.212104
-0.011902 0.212104
-0.011902 0.209052
-0.010987 0.209052
-0.009461 0.208441
-0.010987 0.206915
-0.009461 0.209052
-0.010681 0.206915
-0.010071 0.205084
-0.008545 0.204779
-0.009766 0.204169
-0.010987 0.204474
-0.010681 0.202948
-0.010071 0.201422
-0.009766 0.200507
-0.010681 0.200507
-0.008545 0.198675
-0.010681 0.198065
-0.010071 0.196539
-0.007935 0.199286
-0.010071 0.195013
-0.007630 0.195318
-0.008850 0.195929
-0.009766 0.193487
-0.010681 0.192877
-0.009766 0.191656
-0.008850 0.190435
-0.009461 0.190435
-0.012207 0.187384
-0.009766 0.190130
-0.009461 0.187078
-0.006409 0.188299
-0.009766 0.184637
-0.004273 0.187078
-0.008240 0.184027
-0.007630 0.182195
-0.009461 0.182195
-0.008545 0.184027
-0.008850 0.180364
-0.007630 0.180670
-0.007935 0.180670
-0.006409 0.178838
-0.008545 0.177313
-0.007630 0.177313
-0.007935 0.177313
-0.008850 0.175481
-0.008850 0.172124
-0.007630 0.173650
-0.006714 0.172735
-0.006714 0.171209
-0.007630 0.170598
-0.005799 0.169378
-0.007630 0.169378
-0.008545 0.168157
-0.006714 0.166936
-0.011292 0.161138
-0.005188 0.165410
-0.006714 0.163884
-0.005493 0.163274
-0.007630 0.163579
-0.005188 0.161443
-0.005799 0.161443
-0.006714 0.159612
-0.006714 0.160222
-0.005493 0.161443
-0.005799 0.158696
-0.005493 0.155644
-0.005799 0.155644
-0.006104 0.155339
-0.005493 0.154118
-0.005799 0.154118
-0.006104 0.152593
-0.007935 0.152287
-0.006104 0.150761
-0.006104 0.149541
-0.003357 0.148015
-0.003357 0.150456
-0.005188 0.146184
-0.003662 0.145573
-0.005188 0.145878
-0.005188 0.145268
-0.005188 0.142827
-0.004273 0.143132
-0.005188 0.141606
-0.003967 0.139775
-0.005799 0.139470
-0.003662 0.140996
-0.004273 0.138859
-0.005493 0.137028
-0.005188 0.137333
-0.003662 0.136418
-0.003357 0.133061
-0.001526 0.135807
-0.002747 0.132450
-0.002747 0.130924
-0.003662 0.132145
-0.004883 0.130009
-0.003052 0.128483
-0.003052 0.129093
-0.001831 0.127567
-0.004883 0.126957
-0.003662 0.126347
-0.001831 0.123905
-0.002136 0.126041
-0.001831 0.123905
-0.002136 0.122684
-0.002136 0.124821
-0.002136 0.119327
-0.002747 0.118717
-0.001221 0.119938
-0.002136 0.116581
-0.001221 0.120243
-0.002136 0.116276
-0.001831 0.116276
-0.001831 0.115665
-0.000916 0.114444
-0.002136 0.112308
-0.004273 0.110477
-0.003967 0.108646
-0.001221 0.108951
-0.001831 0.109867
-0.001526 0.108036
0.000000 0.108036
-0.002747 0.108036
-0.001526 0.105289
-0.000610 0.104373
0.000305 0.103763
-0.000916 0.103153
0.004883 0.106815
0.000000 0.100406
-0.002136 0.098880
0.000000 0.100101
0.001221 0.099185
0.000000 0.100711
-0.000916 0.096438
0.000000 0.095828
-0.000610 0.093692
0.000916 0.094302
-0.001221 0.090945
-0.005188 0.085147
0.000000 0.091556
0.000305 0.090640
0.000305 0.089724
0.001221 0.088504
-0.001831 0.083316
0.001221 0.086367
0.000610 0.086062
0.000305 0.084536
0.000000 0.083926
0.002441 0.082400
0.000610 0.080264
0.001221 0.082095
0.000916 0.078433
0.002747 0.079958
0.001221 0.078433
0.001526 0.075991
0.002747 0.075076
0.000305 0.073244
0.002747 0.073855
0.001526 0.072939
0.001831 0.072634
0.003052 0.070498
0.002747 0.068361
0.001831 0.068667
0.001831 0.069277
0.002441 0.067446
-0.000610 0.060427
0.001831 0.063478
0.004578 0.065310
0.000916 0.062868
0.002441 0.063784
0.004883 0.061342
0.000305 0.060121
0.003357 0.060732
0.004883 0.059816
0.001831 0.058901
0.003662 0.057375
0.001526 0.055239
0.003967 0.055544
0.002441 0.054323
0.003967 0.052797
0.003357 0.052797
0.003967 0.052797
0.003967 0.050356
0.003662 0.051271
0.004578 0.050966
0.005493 0.046999
0.005493 0.045473
0.005493 0.046388
0.002747 0.046693
0.003357 0.045778
0.003662 0.041810
0.003357 0.042421
0.004578 0.040284
0.005188 0.040284
0.004578 0.039369
0.003662 0.038759
0.007630 0.039369
0.005493 0.037843
0.005188 0.035401
0.004883 0.035096
0.005799 0.033570
0.002747 0.032960
0.005188 0.033265
0.007324 0.031739
0.005493 0.029908
0.006104 0.029603
0.005188 0.028382
0.008240 0.027772
0.007630 0.026246
0.005493 0.024415
0.004883 0.024415
0.005799 0.023804
0.004883 0.021973
0.005799 0.020447
0.004578 0.020447
0.006104 0.019227
0.008240 0.019227
0.007935 0.018921
0.006104 0.016785
0.007019 0.015870
0.006409 0.014039
0.007630 0.014649
0.008240 0.013733
0.007630 0.013123
0.007019 0.011902
0.006409 0.011597
0.007019 0.009156
0.005188 0.007935
0.009766 0.008545
0.005188 0.002747
0.006409 0.006104
0.005493 0.003967
0.009156 0.004578
0.007630 0.003357
0.009461 0.002441
0.009766 0.001831
0.008240 0.000305
0.009461 -0.000916
0.010987 0.000305
0.008240 -0.002747
0.007630 -0.003967
0.007324 -0.005799
0.008240 -0.007630
0.011597 -0.003967
0.009156 -0.007935
0.010376 -0.006714
0.010071 -0.010071
0.009156 -0.011292
0.009156 -0.011292
0.009156 -0.012818
0.010681 -0.013428
0.009156 -0.013428
0.009461 -0.014954
0.008545 -0.016785
0.013733 -0.014649
0.010071 -0.018921
0.009156 -0.018616
0.010376 -0.017701
0.011902 -0.021058
0.009156 -0.023194
0.011597 -0.021973
0.010071 -0.023499
0.012207 -0.024415
0.012207 -0.024720
0.010681 -0.027467
0.012818 -0.027467
0.011597 -0.027772
0.010681 -0.028993
0.010987 -0.030519
0.010376 -0.030519
0.010987 -0.032655
0.010681 -0.033570
0.012818 -0.034791
0.012207 -0.035401
0.011597 -0.036622
0.011597 -0.035401
0.010987 -0.037843
0.010681 -0.039369
0.012513 -0.040284
