# Sampling Rate: 100000 S/s
#
# channel_A channel_B
-0.060732 0.709861
-0.062868 0.711692
-0.058596 0.715659
-0.058290 0.713828
-0.062563 0.711081
-0.061037 0.713828
-0.062868 0.716269
-0.062868 0.713828
-0.062258 0.714743
-0.062563 0.716269
-0.062258 0.715354
-0.066530 0.713218
-0.061953 0.716880
-0.063478 0.715964
-0.063173 0.718711
-0.062258 0.719626
-0.062868 0.718101
-0.063784 0.720542
-0.062258 0.722678
-0.061037 0.724204
-0.061037 0.721152
-0.061342 0.722373
-0.065004 0.720847
-0.058596 0.729087
-0.064394 0.720847
-0.062258 0.726035
-0.065615 0.722678
-0.062563 0.725730
-0.063173 0.724509
-0.062868 0.725425
-0.059816 0.729392
-0.062563 0.728782
-0.064699 0.727561
-0.064699 0.730003
-0.063478 0.729087
-0.064394 0.729698
-0.067141 0.726035
-0.061342 0.733665
-0.065310 0.728782
-0.064699 0.731223
-0.063173 0.732444
-0.063784 0.733665
-0.063784 0.733665
-0.064394 0.734275
-0.063784 0.736106
-0.062868 0.734275
-0.064394 0.734581
-0.064699 0.734886
-0.065310 0.732749
-0.063173 0.735496
-0.065920 0.733970
-0.064699 0.736717
-0.064394 0.735801
-0.063784 0.736106
-0.062868 0.740074
-0.064394 0.738548
-0.066530 0.738243
-0.063173 0.738853
-0.061037 0.741905
-0.063784 0.740684
-0.064699 0.740684
-0.067751 0.738853
-0.061037 0.744041
-0.064394 0.740684
-0.063784 0.741905
-0.063173 0.743126
-0.063784 0.743431
-0.064699 0.741905
-0.065004 0.743126
-0.062868 0.743736
-0.066836 0.738548
-0.065310 0.743736
-0.063784 0.745262
-0.063173 0.744652
-0.063173 0.743431
-0.063478 0.743431
-0.061953 0.748619
-0.065310 0.744041
-0.062258 0.747093
-0.063478 0.746788
-0.061953 0.746788
-0.062563 0.747093
-0.064699 0.747093
-0.062258 0.750755
-0.063784 0.748314
-0.064699 0.748619
-0.065004 0.749535
-0.059816 0.752586
-0.064394 0.748619
-0.066836 0.748009
-0.063478 0.748314
-0.060732 0.752281
-0.063478 0.750755
-0.065920 0.749229
-0.061037 0.750450
-0.065615 0.751671
-0.064394 0.750755
-0.063784 0.751976
-0.063478 0.749535
-0.063784 0.752892
-0.065920 0.749535
-0.057985 0.757469
-0.066530 0.750450
-0.062868 0.752586
-0.063478 0.752281
-0.061037 0.755028
-0.063478 0.752586
-0.062868 0.754112
-0.064394 0.752281
-0.063478 0.751976
-0.063784 0.754418
-0.061953 0.753807
-0.063173 0.754723
-0.065920 0.752892
-0.063173 0.750755
-0.063478 0.755333
-0.063478 0.752281
-0.063173 0.754112
-0.061342 0.753807
-0.063173 0.754723
-0.063173 0.755333
-0.063478 0.754112
-0.061037 0.757164
-0.062868 0.754112
-0.060732 0.754723
-0.064394 0.754723
-0.060427 0.756249
-0.062868 0.755028
-0.065615 0.755028
-0.063173 0.756249
-0.062563 0.755333
-0.062868 0.753197
-0.061953 0.755333
-0.062563 0.755943
-0.062563 0.755943
-0.063478 0.755333
-0.061037 0.756554
-0.060121 0.758385
-0.061953 0.754112
-0.065004 0.753807
-0.060732 0.758690
-0.063173 0.753197
-0.062258 0.757164
-0.062868 0.756859
-0.062868 0.755333
-0.063478 0.757469
-0.062563 0.756249
-0.061953 0.755333
-0.062258 0.756249
-0.061342 0.755333
-0.060121 0.755028
-0.063173 0.757164
-0.061953 0.754418
-0.065310 0.753807
-0.063173 0.754112
-0.065310 0.751976
-0.061953 0.757164
-0.060121 0.755333
-0.063173 0.754418
-0.062563 0.755028
-0.061342 0.755943
-0.062868 0.755028
-0.063784 0.751976
-0.060427 0.755028
-0.062258 0.754723
-0.061953 0.754723
-0.061342 0.753807
-0.063173 0.753197
-0.062258 0.756249
-0.061342 0.754723
-0.062563 0.752281
-0.060121 0.754112
-0.060427 0.752281
-0.062563 0.752281
-0.061953 0.751976
-0.062258 0.751671
-0.060427 0.753197
-0.060121 0.752281
-0.062258 0.752281
-0.058901 0.754418
-0.063173 0.750145
-0.061342 0.752281
-0.059206 0.752586
-0.060121 0.751976
-0.061037 0.749535
-0.062868 0.751366
-0.061953 0.749840
-0.060121 0.751976
-0.060732 0.749229
-0.058901 0.750450
-0.060121 0.747703
-0.063478 0.747703
-0.062258 0.747703
-0.061342 0.749535
-0.063478 0.746788
-0.059206 0.748619
-0.059816 0.748619
-0.060427 0.748314
-0.059816 0.746788
-0.061342 0.748314
-0.060732 0.744957
-0.060121 0.745567
-0.059206 0.748619
-0.058596 0.745872
-0.061037 0.745262
-0.060121 0.743736
-0.065310 0.740989
-0.058901 0.747703
-0.062563 0.742821
-0.057680 0.745567
-0.059816 0.744652
-0.058901 0.744041
-0.059816 0.743126
-0.059816 0.741600
-0.051881 0.752281
-0.060427 0.741600
-0.058596 0.743431
-0.062868 0.737938
-0.058290 0.741295
-0.061037 0.737938
-0.060732 0.736412
-0.062563 0.738243
-0.061953 0.735496
-0.057985 0.740989
-0.059206 0.737938
-0.055239 0.742821
-0.056764 0.738548
-0.059206 0.736717
-0.058596 0.738243
-0.061342 0.733665
-0.058596 0.737327
-0.061342 0.732749
-0.051576 0.743431
-0.062563 0.731223
-0.056154 0.735496
-0.060121 0.731223
-0.057375 0.731223
-0.057680 0.734886
-0.060121 0.733665
-0.053102 0.736717
-0.057680 0.731223
-0.056764 0.730308
-0.057680 0.729392
-0.057375 0.731223
-0.054628 0.730613
-0.060732 0.724815
-0.054018 0.732139
-0.060732 0.723594
-0.054323 0.732139
-0.058596 0.725425
-0.055544 0.727561
-0.057985 0.725730
-0.057985 0.723594
-0.054323 0.730003
-0.058596 0.722068
-0.056459 0.723289
-0.056764 0.722373
-0.051576 0.725425
-0.060121 0.721458
-0.060121 0.716575
-0.059206 0.718101
-0.058596 0.715659
-0.055239 0.722373
-0.056764 0.717795
-0.052187 0.722983
-0.056154 0.716880
-0.054323 0.718406
-0.056459 0.719626
-0.055239 0.718406
-0.054018 0.716575
-0.058290 0.711692
-0.049440 0.719932
-0.058596 0.711081
-0.054628 0.713218
-0.056764 0.709861
-0.055239 0.710776
-0.054323 0.714743
-0.055849 0.709861
-0.051271 0.714438
-0.053713 0.709250
-0.055239 0.706504
-0.054018 0.710166
-0.053407 0.707419
-0.052187 0.708640
-0.059206 0.698569
-0.048219 0.711997
-0.057680 0.699484
-0.050966 0.707114
-0.054323 0.704367
-0.050050 0.706504
-0.052187 0.703146
-0.053102 0.700705
-0.049440 0.706504
-0.053713 0.697653
-0.050050 0.698569
-0.058290 0.695822
-0.051271 0.701926
-0.053102 0.697958
-0.054323 0.690939
-0.054018 0.696127
-0.056459 0.686972
-0.051271 0.695822
-0.053713 0.691549
-0.051271 0.695517
-0.052187 0.692160
-0.051271 0.690939
-0.051271 0.690939
-0.058901 0.684530
-0.050966 0.688803
-0.055544 0.684835
-0.046388 0.691549
-0.052797 0.684225
-0.053102 0.684225
-0.052797 0.684530
-0.050661 0.681783
-0.052797 0.682394
-0.055544 0.679952
-0.050966 0.681173
-0.052187 0.679647
-0.051271 0.680258
-0.052187 0.677206
-0.051881 0.677511
-0.050966 0.675069
-0.050661 0.675680
-0.050661 0.674764
-0.050661 0.675375
-0.050050 0.674459
-0.049440 0.672628
-0.049440 0.671407
-0.049745 0.669881
-0.050050 0.670492
-0.049745 0.671407
-0.050661 0.668966
-0.049440 0.666219
-0.047609 0.666829
-0.046693 0.668050
-0.051271 0.664693
-0.050050 0.661946
-0.050050 0.663472
-0.049135 0.663778
-0.048830 0.662557
-0.051576 0.658895
-0.048830 0.658589
-0.047609 0.661031
-0.048524 0.657979
-0.049745 0.657674
-0.048524 0.655843
-0.046693 0.654927
-0.049135 0.654012
-0.047609 0.652791
-0.048219 0.650655
-0.046388 0.650960
-0.047304 0.650655
-0.047304 0.648823
-0.046999 0.648213
-0.048219 0.648213
-0.047609 0.645772
-0.047609 0.645772
-0.047304 0.643025
-0.047609 0.643025
-0.046388 0.641804
-0.045473 0.641804
-0.047304 0.639363
-0.048524 0.638752
-0.046388 0.637532
-0.044252 0.636616
-0.046388 0.634480
-0.046083 0.634480
-0.046388 0.632038
-0.044252 0.633259
-0.043947 0.632344
-0.046388 0.629292
-0.045167 0.629597
-0.046083 0.629292
-0.043947 0.628071
-0.045473 0.627155
-0.045473 0.625019
-0.046083 0.623188
-0.043947 0.622578
-0.044557 0.621662
-0.045473 0.620136
-0.043031 0.621052
-0.043031 0.619221
-0.050661 0.610370
-0.043947 0.618305
-0.044557 0.616779
-0.042421 0.614032
-0.043947 0.614032
-0.043031 0.614338
-0.043641 0.611286
-0.042421 0.611591
-0.042116 0.608234
-0.040895 0.607929
-0.042421 0.605182
-0.042421 0.607318
-0.042421 0.604266
-0.044557 0.601215
-0.040590 0.602130
-0.042726 0.601215
-0.043641 0.599994
-0.041505 0.597858
-0.042421 0.598163
-0.035096 0.602435
-0.042116 0.596332
-0.039674 0.594501
-0.040590 0.593890
-0.040590 0.590228
-0.043947 0.590228
-0.041810 0.589618
-0.040895 0.589007
-0.039979 0.587786
-0.040590 0.588397
-0.038759 0.587786
-0.040284 0.585040
-0.037843 0.584735
-0.040284 0.580462
-0.038759 0.580157
-0.039674 0.580157
-0.038148 0.578936
-0.039674 0.576495
-0.038453 0.575884
-0.038759 0.575579
-0.038453 0.573748
-0.039674 0.571612
-0.040590 0.571001
-0.037538 0.571307
-0.036012 0.568560
-0.038759 0.568560
-0.037843 0.564287
-0.037233 0.566729
-0.038759 0.563066
-0.039979 0.560625
-0.038453 0.561846
-0.037538 0.558489
-0.036927 0.558184
-0.037538 0.556352
-0.036927 0.558489
-0.035096 0.558184
-0.036012 0.555132
-0.038148 0.551469
-0.036927 0.550554
-0.037233 0.549028
-0.037233 0.549944
-0.034791 0.548723
-0.036012 0.545061
-0.036927 0.544450
-0.036317 0.543535
-0.035401 0.542314
-0.035401 0.539872
-0.036012 0.538652
-0.035096 0.537736
-0.034791 0.537431
-0.034791 0.537126
-0.035707 0.533464
-0.035096 0.531938
-0.035096 0.532243
-0.035401 0.527970
-0.034181 0.528275
-0.035096 0.524613
-0.038148 0.524003
-0.035401 0.524613
-0.033265 0.523392
-0.034181 0.521561
-0.033265 0.519120
-0.032655 0.519120
-0.034181 0.517289
-0.033876 0.515458
-0.033570 0.513932
-0.032655 0.511795
-0.033570 0.509964
-0.031739 0.510269
-0.031739 0.508744
-0.031434 0.507523
-0.031434 0.505997
-0.031739 0.505692
-0.031129 0.503250
-0.031434 0.501114
-0.029603 0.499283
-0.031739 0.499283
-0.031129 0.496841
-0.028993 0.496536
-0.031129 0.495926
-0.031129 0.493484
-0.032655 0.490738
-0.030824 0.490738
-0.030824 0.488907
-0.030824 0.487075
-0.031129 0.485549
-0.030824 0.484939
-0.029603 0.482803
-0.028993 0.482803
-0.022584 0.483718
-0.028687 0.478225
-0.030213 0.476394
-0.030824 0.473647
-0.028077 0.473647
-0.028687 0.471206
-0.028687 0.470290
-0.028687 0.469985
-0.026856 0.467849
-0.028993 0.466323
-0.027161 0.466628
-0.028382 0.463576
-0.028077 0.463576
-0.029298 0.461135
-0.025636 0.460524
-0.027772 0.457778
-0.024720 0.458998
-0.025941 0.454421
-0.026856 0.452284
-0.026856 0.451674
-0.028382 0.447707
-0.026246 0.448927
-0.026856 0.449232
-0.024415 0.446486
-0.028382 0.443129
-0.026856 0.441603
-0.025941 0.440687
-0.025941 0.439772
-0.025636 0.438551
-0.024110 0.435499
-0.025025 0.437025
-0.024110 0.433973
-0.023194 0.431837
-0.024110 0.430921
-0.025025 0.428480
-0.023804 0.428175
-0.024720 0.425733
-0.023804 0.424207
-0.022584 0.424207
-0.022584 0.422681
-0.024415 0.419019
-0.023804 0.418104
-0.023499 0.416578
-0.023499 0.413221
-0.021973 0.414441
-0.022584 0.410474
-0.023194 0.409864
-0.023499 0.408032
-0.021668 0.405896
-0.021058 0.406201
-0.021668 0.405286
-0.020447 0.402234
-0.021363 0.399792
-0.022584 0.399182
-0.021973 0.396435
-0.020447 0.393994
-0.018921 0.395520
-0.020142 0.393078
-0.020142 0.391552
-0.021973 0.388501
-0.021668 0.387585
-0.019227 0.386975
-0.020447 0.383923
-0.019837 0.383007
-0.018616 0.382092
-0.021363 0.379040
-0.019837 0.375072
-0.017701 0.376904
-0.019532 0.374767
-0.020142 0.373852
-0.021058 0.371715
-0.017090 0.370800
-0.019532 0.368053
-0.020142 0.366222
-0.017701 0.364696
-0.018616 0.363475
-0.018616 0.361339
-0.017396 0.360729
-0.017396 0.359813
-0.018616 0.355541
-0.017701 0.354625
-0.015259 0.353099
-0.016480 0.353099
-0.015564 0.350352
-0.016785 0.346995
-0.014344 0.346690
-0.015564 0.344249
-0.016480 0.343333
-0.014649 0.341807
-0.009766 0.347301
-0.015564 0.339061
-0.018616 0.335704
-0.014649 0.335398
-0.010376 0.338450
-0.014344 0.331431
-0.013428 0.328379
-0.014344 0.326243
-0.015564 0.326548
-0.015259 0.323191
-0.014649 0.320750
-0.012513 0.320750
-0.012818 0.320444
-0.013123 0.318003
-0.015564 0.314646
-0.014649 0.313120
-0.012818 0.312815
-0.014039 0.308237
-0.013123 0.308542
-0.012207 0.308237
-0.011292 0.306101
-0.011292 0.303659
-0.013123 0.299692
-0.013428 0.301218
-0.013123 0.299387
-0.011292 0.296030
-0.011902 0.295419
-0.011292 0.292673
-0.009766 0.293588
-0.010987 0.290841
-0.010987 0.287484
-0.011902 0.285653
-0.010987 0.284127
-0.011292 0.283212
-0.010681 0.279550
-0.008240 0.279855
-0.010376 0.277718
-0.010376 0.276193
-0.010376 0.275277
-0.009766 0.273446
-0.009766 0.270394
-0.008545 0.268563
-0.009461 0.268258
-0.008850 0.263985
-0.008240 0.263985
-0.008850 0.262154
-0.006714 0.260628
-0.007630 0.259102
-0.008545 0.256050
-0.006714 0.256966
-0.007324 0.252388
-0.007630 0.251473
-0.007324 0.249336
-0.005799 0.248421
-0.006714 0.245979
-0.006714 0.242622
-0.008545 0.241707
-0.005188 0.240486
-0.007630 0.238044
-0.005188 0.235908
-0.006104 0.231941
-0.005188 0.232246
-0.006409 0.231025
-0.005188 0.231025
-0.005188 0.227363
-0.005188 0.225837
-0.004883 0.224921
-0.004883 0.221870
-0.005799 0.220649
-0.005188 0.218207
-0.006104 0.216376
0.003052 0.221870
-0.005493 0.212409
-0.004273 0.210883
-0.003967 0.209052
-0.005188 0.206305
-0.004883 0.206000
-0.001526 0.206305
-0.001831 0.202643
-0.001831 0.200507
-0.003662 0.199286
0.000000 0.196539
-0.003357 0.194098
-0.003357 0.192572
-0.001526 0.190130
-0.001221 0.190130
-0.003052 0.188299
-0.001526 0.186163
-0.001526 0.183721
-0.002747 0.182195
-0.000610 0.179754
0.000610 0.179144
0.000000 0.177007
-0.002136 0.174261
0.000000 0.173650
-0.002136 0.170293
0.000000 0.170293
0.000916 0.166326
-0.000610 0.166631
0.001221 0.163579
0.000916 0.161443
0.000000 0.160833
0.000610 0.159001
0.000916 0.154729
0.000305 0.153203
0.001831 0.152593
0.001526 0.150761
0.001831 0.148930
0.002441 0.147099
0.003357 0.146489
0.003662 0.143132
0.001831 0.139775
0.002441 0.138859
0.002747 0.138859
0.003052 0.133061
0.002747 0.134587
0.001221 0.130619
0.005188 0.130924
0.003052 0.129398
0.001831 0.126041
0.000916 0.122379
0.001526 0.122684
0.003662 0.120853
0.003967 0.120853
0.005188 0.118107
0.003662 0.115055
0.003967 0.112613
0.003662 0.109561
0.003967 0.111087
0.005493 0.107730
0.005188 0.106815
0.005799 0.102847
0.003967 0.102542
0.003967 0.099185
0.004578 0.098270
0.005188 0.095828
0.007935 0.092471
0.006104 0.092166
0.002747 0.088504
0.009156 0.089724
0.007019 0.086062
0.007324 0.086673
0.007324 0.083316
0.007324 0.081484
0.007630 0.078127
0.007630 0.077517
0.007935 0.075686
0.008545 0.073855
0.007935 0.070193
0.008240 0.067141
0.007935 0.066836
0.010987 0.065310
0.009156 0.066225
0.009156 0.063784
0.009766 0.060427
0.009156 0.060121
0.008545 0.056154
0.009461 0.054628
0.007935 0.050356
0.016480 0.057375
0.006104 0.047914
0.011597 0.046083
0.009461 0.045778
0.009461 0.042421
0.010376 0.040895
0.010071 0.037843
0.015259 0.041505
0.011597 0.036622
0.010987 0.034791
0.010071 0.032960
0.010071 0.030213
0.012818 0.029603
0.009766 0.023194
0.015564 0.028077
0.009461 0.017701
0.014039 0.021058
0.011902 0.019837
0.013733 0.016785
0.013123 0.014649
0.015259 0.012207
0.016175 0.014039
0.014649 0.008545
0.014649 0.007324
0.014344 0.006104
0.016480 0.004578
0.014649 0.001221
0.012207 -0.003662
0.014954 -0.001526
0.011902 -0.007324
0.018311 -0.005188
0.014344 -0.009461
0.016480 -0.005799
0.016785 -0.010987
0.014344 -0.013123
0.017396 -0.011292
0.015564 -0.018006
0.017090 -0.019227
0.014649 -0.021668
0.019837 -0.017396
0.014039 -0.024720
0.017090 -0.026246
0.017090 -0.028382
0.016175 -0.032044
0.018921 -0.030824
0.018311 -0.034791
0.018921 -0.033570
0.018311 -0.037843
0.019532 -0.039369
0.017090 -0.040284
0.018616 -0.044862
0.018616 -0.045167
0.014954 -0.053102
0.021363 -0.046083
0.016785 -0.054933
0.020142 -0.053407
0.022279 -0.052492
0.019532 -0.057985
0.019532 -0.059511
0.018311 -0.059816
0.024720 -0.058596
0.020753 -0.065615
0.020142 -0.066530
0.021363 -0.068972
0.023804 -0.067751
0.020753 -0.074160
0.017701 -0.077517
0.018921 -0.075686
0.016785 -0.083621
0.021363 -0.078738
0.022889 -0.080874
0.023194 -0.080874
0.022279 -0.085147
0.022279 -0.087893
0.023499 -0.085757
0.022279 -0.092776
0.023194 -0.092166
0.021363 -0.097964
0.028382 -0.088809
0.019227 -0.103458
0.021363 -0.103153
0.021363 -0.104068
0.021058 -0.105289
0.024110 -0.107120
0.021363 -0.109256
0.026856 -0.105899
0.024110 -0.111698
0.029298 -0.110782
0.024415 -0.114139
0.027467 -0.117496
0.030213 -0.114444
0.022279 -0.122990
0.027467 -0.120243
0.023194 -0.130009
0.024720 -0.126347
0.025636 -0.128788
0.026246 -0.130314
0.025636 -0.130924
0.024720 -0.138859
0.030519 -0.134281
0.025636 -0.137638
0.026246 -0.139775
0.025636 -0.140996
0.028687 -0.141606
0.026551 -0.147404
0.022279 -0.153508
0.025636 -0.148625
0.025636 -0.154424
0.028993 -0.151372
0.028077 -0.153203
0.030519 -0.155034
0.028993 -0.157476
0.027772 -0.162358
0.029908 -0.161443
0.028077 -0.163884
0.029908 -0.165105
0.027467 -0.169378
0.030824 -0.163579
0.027772 -0.172735
0.027467 -0.174871
0.023804 -0.181890
0.028382 -0.178228
0.031434 -0.176397
0.028993 -0.181585
0.031434 -0.180059
0.030519 -0.184332
0.030519 -0.186773
0.032044 -0.186468
0.029298 -0.191351
0.028687 -0.189215
0.028687 -0.195013
0.037233 -0.189215
0.030519 -0.198065
0.030824 -0.200507
0.029298 -0.202338
0.031434 -0.202033
0.033570 -0.204474
0.030824 -0.207831
0.034791 -0.206610
0.032044 -0.208747
0.032350 -0.211798
0.034486 -0.212409
0.032960 -0.214240
0.032960 -0.218207
0.030519 -0.222175
0.040590 -0.214850
0.032044 -0.224006
0.033876 -0.225227
0.034486 -0.227668
0.034791 -0.229194
0.035401 -0.229194
0.035401 -0.230110
0.036012 -0.231635
0.033876 -0.236518
0.033570 -0.236824
0.033876 -0.240181
0.034486 -0.240791
0.035096 -0.242622
0.032960 -0.245979
0.035707 -0.244148
0.031434 -0.251167
0.037843 -0.247810
0.037538 -0.249947
0.036622 -0.250557
0.036012 -0.254219
0.036927 -0.257271
0.036927 -0.257271
0.036927 -0.260018
0.036927 -0.259713
0.036927 -0.264595
0.042421 -0.260933
0.036927 -0.268868
0.035096 -0.271920
0.036622 -0.271004
0.032655 -0.276498
0.039369 -0.271310
0.037538 -0.275277
0.041505 -0.277108
0.038148 -0.278939
0.039674 -0.278939
0.039979 -0.282601
0.041810 -0.284738
0.040284 -0.287790
0.037233 -0.291147
0.045167 -0.285958
0.039064 -0.294809
0.038453 -0.295724
0.039064 -0.295419
0.039369 -0.299997
0.039979 -0.299692
0.037843 -0.298166
0.043947 -0.299081
0.040590 -0.303659
0.041505 -0.306711
0.041505 -0.306406
0.041810 -0.309763
0.043336 -0.310984
0.038148 -0.314035
0.046083 -0.310678
0.039369 -0.318613
0.043641 -0.316782
0.042726 -0.319529
0.042421 -0.320444
0.041505 -0.322581
0.042116 -0.324717
0.046388 -0.325022
0.041810 -0.327464
0.042116 -0.329905
0.047914 -0.326243
0.042421 -0.332652
0.041505 -0.333872
0.039979 -0.337535
0.042726 -0.337840
0.040590 -0.341197
0.044862 -0.341502
0.044252 -0.342723
0.045778 -0.346690
0.043641 -0.347606
0.044252 -0.348827
0.045167 -0.350047
0.043336 -0.352489
0.045778 -0.351878
0.043641 -0.356151
0.048524 -0.355846
0.043336 -0.358898
0.041810 -0.365917
0.044252 -0.364086
0.043336 -0.365917
0.044557 -0.365001
0.044557 -0.366222
0.043947 -0.369274
0.046388 -0.368664
0.047304 -0.370495
0.046388 -0.370190
0.045167 -0.376293
0.047304 -0.376598
0.046388 -0.379040
0.050661 -0.374767
0.044862 -0.383007
0.044252 -0.386059
0.044557 -0.385449
0.045167 -0.389721
0.046693 -0.390637
0.046693 -0.390637
0.050356 -0.388501
0.050356 -0.393384
0.045167 -0.394604
0.048524 -0.394910
0.046083 -0.398877
0.047304 -0.398267
0.044862 -0.403760
0.052492 -0.397046
0.044557 -0.406812
0.047914 -0.404675
0.051881 -0.404981
0.049440 -0.410779
0.049440 -0.410474
0.049135 -0.413831
0.051881 -0.410474
0.049135 -0.415967
0.048524 -0.416883
0.048830 -0.418409
0.053102 -0.419019
0.053713 -0.417188
0.046693 -0.427259
0.049135 -0.424818
0.047304 -0.428785
0.051576 -0.426649
0.050661 -0.429701
0.052797 -0.428785
0.051271 -0.431837
0.050356 -0.433973
0.050661 -0.435194
0.049745 -0.437941
0.051881 -0.437941
0.049745 -0.441908
0.057375 -0.437330
0.050661 -0.444960
0.048830 -0.448622
0.049440 -0.450758
0.049745 -0.451369
0.052492 -0.448622
0.050966 -0.451979
0.055239 -0.449843
0.054018 -0.453505
0.051881 -0.456557
0.053407 -0.454726
0.051271 -0.458388
0.052797 -0.461135
0.051271 -0.463881
0.054323 -0.460219
0.052492 -0.466933
0.053407 -0.465712
0.052797 -0.467544
0.054018 -0.470290
0.055849 -0.469985
0.051881 -0.472121
0.057680 -0.469680
0.054323 -0.475784
0.054018 -0.478225
0.052797 -0.478225
0.054018 -0.477920
0.054018 -0.480056
0.052492 -0.485855
0.056154 -0.483108
0.053407 -0.487075
0.055544 -0.485549
0.057375 -0.486160
0.057375 -0.489212
0.055239 -0.490127
0.054018 -0.494400
0.057985 -0.491043
0.054018 -0.496231
0.055544 -0.495926
0.057070 -0.498367
0.057680 -0.495010
0.055239 -0.501114
0.054018 -0.503861
0.055849 -0.502029
0.056154 -0.507828
0.056459 -0.505387
0.055849 -0.509049
0.056154 -0.508133
0.057070 -0.511795
0.057375 -0.513016
0.056154 -0.514847
0.057375 -0.514237
0.055239 -0.514847
0.056154 -0.518815
0.058596 -0.516984
0.057375 -0.519120
0.056154 -0.524308
0.062258 -0.521256
0.055849 -0.524308
0.057375 -0.525834
0.057375 -0.526749
0.062563 -0.525529
0.060121 -0.527665
0.057680 -0.530412
0.058596 -0.532548
0.057680 -0.533464
0.059511 -0.534379
0.056459 -0.539262
0.060121 -0.534684
0.055544 -0.539872
0.059511 -0.539262
0.060427 -0.541704
0.060427 -0.542619
0.058596 -0.543840
0.058901 -0.546892
0.062563 -0.544145
0.060427 -0.547502
0.062258 -0.546281
0.061037 -0.549028
0.061953 -0.550249
0.060427 -0.554826
0.055239 -0.557878
0.057070 -0.559709
0.057375 -0.558489
0.062258 -0.557268
0.060427 -0.558794
0.063173 -0.560320
0.060732 -0.562151
0.060121 -0.565508
0.059511 -0.565508
0.060121 -0.565508
0.062563 -0.564287
